,stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
207,KCODENVE658,America/Denver,2023-08-30T23:19:00Z,2023-08-30 17:19:00,1693437540,39.69437,-105.070053,,,113,23,22,22,1,96,96,96,0,0,0,0,0,0,52,51,52,96,96,96,93,93,93,29.91,29.91,0.0,0.0,0.0
208,KCODENVE658,America/Denver,2023-08-30T23:24:50Z,2023-08-30 17:24:50,1693437890,39.69437,-105.070053,,,135,24,22,23,1,96,95,96,0,0,0,0,0,0,53,51,52,96,95,96,93,93,93,29.91,29.91,0.0,0.0,0.0
209,KCODENVE658,America/Denver,2023-08-30T23:29:46Z,2023-08-30 17:29:46,1693438186,39.69437,-105.070053,,,113,24,23,23,1,96,95,95,0,0,0,0,0,0,53,51,52,96,95,95,93,92,93,29.91,29.91,0.0,0.0,0.0
210,KCODENVE658,America/Denver,2023-08-30T23:34:43Z,2023-08-30 17:34:43,1693438483,39.69437,-105.070053,,,158,24,23,23,1,96,95,95,0,0,0,0,0,0,53,51,52,96,95,95,93,92,92,29.91,29.9,-0.13,0.0,0.0
211,KCODENVE658,America/Denver,2023-08-30T23:39:57Z,2023-08-30 17:39:57,1693438797,39.69437,-105.070053,,,113,24,22,23,1,96,95,95,0,0,0,0,0,0,53,51,52,96,95,95,93,92,93,29.9,29.9,0.0,0.0,0.0
212,KCODENVE658,America/Denver,2023-08-30T23:44:53Z,2023-08-30 17:44:53,1693439093,39.69437,-105.070053,,,113,25,22,24,1,96,95,95,0,0,0,0,0,0,53,51,52,96,95,95,93,92,92,29.9,29.9,0.0,0.0,0.0
213,KCODENVE658,America/Denver,2023-08-30T23:49:49Z,2023-08-30 17:49:49,1693439389,39.69437,-105.070053,,,270,25,23,24,1,95,94,95,0,0,0,0,0,0,54,51,52,95,94,95,93,92,92,29.9,29.9,0.0,0.0,0.0
214,KCODENVE658,America/Denver,2023-08-30T23:54:45Z,2023-08-30 17:54:45,1693439685,39.69437,-105.070053,,,113,25,24,24,1,95,95,95,0,0,0,0,0,0,53,52,53,95,95,95,92,92,92,29.9,29.9,0.0,0.0,0.0
215,KCODENVE658,America/Denver,2023-08-30T23:59:59Z,2023-08-30 17:59:59,1693439999,39.69437,-105.070053,,,113,25,25,25,1,95,94,94,0,0,0,0,0,0,53,53,53,95,94,94,92,92,92,29.9,29.9,0.0,0.0,0.0
216,KCODENVE658,America/Denver,2023-08-31T00:04:55Z,2023-08-30 18:04:55,1693440295,39.69437,-105.070053,,,203,27,26,26,1,95,94,94,0,0,0,0,0,0,55,54,55,95,94,94,93,92,92,29.9,29.9,0.0,0.0,0.0
217,KCODENVE658,America/Denver,2023-08-31T00:09:51Z,2023-08-30 18:09:51,1693440591,39.69437,-105.070053,,,203,29,28,28,1,94,93,93,1,0,0,1,0,0,56,55,55,94,93,93,92,91,91,29.9,29.9,0.0,0.0,0.0
218,KCODENVE658,America/Denver,2023-08-31T00:14:48Z,2023-08-30 18:14:48,1693440888,39.69437,-105.070053,,,225,31,30,30,1,93,92,92,0,0,0,1,0,0,57,56,56,93,92,92,91,90,91,29.9,29.9,0.0,0.0,0.0
219,KCODENVE658,America/Denver,2023-08-31T00:19:44Z,2023-08-30 18:19:44,1693441184,39.69437,-105.070053,,,225,31,30,30,1,92,92,92,0,0,0,0,0,0,57,56,57,92,92,92,91,90,90,29.9,29.9,0.0,0.0,0.0
220,KCODENVE658,America/Denver,2023-08-31T00:24:58Z,2023-08-30 18:24:58,1693441498,39.69437,-105.070053,,,203,31,31,31,1,92,91,91,0,0,0,0,0,0,57,56,56,92,91,91,90,90,90,29.9,29.89,-0.12,0.0,0.0
221,KCODENVE658,America/Denver,2023-08-31T00:29:54Z,2023-08-30 18:29:54,1693441794,39.69437,-105.070053,,,248,32,31,31,1,91,91,91,0,0,0,0,0,0,57,56,57,91,91,91,90,90,90,29.89,29.89,0.0,0.0,0.0
222,KCODENVE658,America/Denver,2023-08-31T00:34:50Z,2023-08-30 18:34:50,1693442090,39.69437,-105.070053,,,270,32,32,32,1,91,91,91,0,0,0,0,0,0,57,57,57,91,91,91,90,89,89,29.9,29.89,0.13,0.0,0.0
223,KCODENVE658,America/Denver,2023-08-31T00:39:48Z,2023-08-30 18:39:48,1693442388,39.69437,-105.070053,,,203,33,32,32,1,91,90,90,0,0,0,0,0,0,57,56,57,91,90,90,89,88,89,29.9,29.9,0.0,0.0,0.0
224,KCODENVE658,America/Denver,2023-08-31T00:44:42Z,2023-08-30 18:44:42,1693442682,39.69437,-105.070053,,,248,32,32,32,1,90,89,89,0,0,0,0,0,0,56,55,56,90,89,89,88,87,88,29.9,29.9,0.0,0.0,0.0
225,KCODENVE658,America/Denver,2023-08-31T00:49:56Z,2023-08-30 18:49:56,1693442996,39.69437,-105.070053,,,135,33,32,32,1,89,89,89,0,0,0,0,0,0,56,55,55,89,89,89,87,87,87,29.9,29.9,0.0,0.0,0.0
226,KCODENVE658,America/Denver,2023-08-31T00:54:52Z,2023-08-30 18:54:52,1693443292,39.69437,-105.070053,,,225,34,33,33,1,89,87,88,0,0,0,0,0,0,56,56,56,89,87,88,88,86,86,29.9,29.9,0.0,0.0,0.0
227,KCODENVE658,America/Denver,2023-08-31T00:59:49Z,2023-08-30 18:59:49,1693443589,39.69437,-105.070053,,,225,36,34,34,1,87,87,87,0,0,0,0,0,0,56,55,56,87,87,87,86,85,85,29.9,29.9,0.0,0.0,0.0
228,KCODENVE658,America/Denver,2023-08-31T01:04:46Z,2023-08-30 19:04:46,1693443886,39.69437,-105.070053,,,225,35,35,35,1,87,86,87,0,0,0,0,0,0,56,56,56,87,86,87,85,85,85,29.9,29.9,0.0,0.0,0.0
229,KCODENVE658,America/Denver,2023-08-31T01:09:59Z,2023-08-30 19:09:59,1693444199,39.69437,-105.070053,,,225,35,35,35,1,86,86,86,0,0,0,0,0,0,56,55,55,86,86,86,85,84,85,29.9,29.9,0.0,0.0,0.0
230,KCODENVE658,America/Denver,2023-08-31T01:14:55Z,2023-08-30 19:14:55,1693444495,39.69437,-105.070053,,,199,36,35,35,1,86,85,86,3,0,0,3,0,3,55,55,55,86,85,86,85,84,84,29.9,29.9,0.0,0.0,0.0
231,KCODENVE658,America/Denver,2023-08-31T01:19:53Z,2023-08-30 19:19:53,1693444793,39.69437,-105.070053,,,203,36,36,36,1,85,85,85,0,0,0,3,0,1,55,55,55,85,85,85,84,83,84,29.9,29.9,0.0,0.0,0.0
232,KCODENVE658,America/Denver,2023-08-31T01:24:50Z,2023-08-30 19:24:50,1693445090,39.69437,-105.070053,,,180,37,36,36,1,85,84,84,0,0,0,0,0,0,55,55,55,85,84,84,83,83,83,29.9,29.9,0.0,0.0,0.0
233,KCODENVE658,America/Denver,2023-08-31T01:29:43Z,2023-08-30 19:29:43,1693445383,39.69437,-105.070053,,,113,38,37,37,1,84,83,84,0,0,0,0,0,0,55,54,55,84,83,84,83,82,82,29.9,29.9,0.0,0.0,0.0
234,KCODENVE658,America/Denver,2023-08-31T01:34:58Z,2023-08-30 19:34:58,1693445698,39.69437,-105.070053,,,315,39,38,38,1,83,83,83,0,0,0,0,0,0,55,55,55,83,83,83,82,82,82,29.9,29.9,0.0,0.0,0.0
235,KCODENVE658,America/Denver,2023-08-31T01:39:56Z,2023-08-30 19:39:56,1693445996,39.69437,-105.070053,,,113,39,39,39,1,83,82,82,0,0,0,0,0,0,55,55,55,83,82,82,82,81,82,29.91,29.9,0.12,0.0,0.0
236,KCODENVE658,America/Denver,2023-08-31T01:44:49Z,2023-08-30 19:44:49,1693446289,39.69437,-105.070053,,,135,39,39,39,1,82,82,82,0,0,0,0,0,0,55,54,54,82,82,82,81,81,81,29.91,29.9,-0.13,0.0,0.0
237,KCODENVE658,America/Denver,2023-08-31T01:49:45Z,2023-08-30 19:49:45,1693446585,39.69437,-105.070053,,,248,39,39,39,1,82,81,81,0,0,0,0,0,0,54,54,54,82,81,81,81,81,81,29.91,29.9,0.13,0.0,0.0
238,KCODENVE658,America/Denver,2023-08-31T01:54:43Z,2023-08-30 19:54:43,1693446883,39.69437,-105.070053,,,113,39,39,39,1,81,81,81,0,0,0,0,0,0,54,54,54,81,81,81,81,80,81,29.91,29.91,0.0,0.0,0.0
239,KCODENVE658,America/Denver,2023-08-31T01:59:59Z,2023-08-30 19:59:59,1693447199,39.69437,-105.070053,,,113,39,39,39,1,81,80,80,0,0,0,0,0,0,54,53,53,81,80,80,80,80,80,29.91,29.91,0.0,0.0,0.0
240,KCODENVE658,America/Denver,2023-08-31T02:04:54Z,2023-08-30 20:04:54,1693447494,39.69437,-105.070053,,,270,40,39,39,1,80,80,80,0,0,0,0,0,0,53,53,53,80,80,80,80,79,80,29.91,29.91,0.0,0.0,0.0
241,KCODENVE658,America/Denver,2023-08-31T02:09:48Z,2023-08-30 20:09:48,1693447788,39.69437,-105.070053,,,113,40,40,40,1,80,80,80,0,0,0,0,0,0,53,53,53,80,80,80,79,79,79,29.91,29.91,0.0,0.0,0.0
242,KCODENVE658,America/Denver,2023-08-31T02:14:46Z,2023-08-30 20:14:46,1693448086,39.69437,-105.070053,,,338,40,40,40,1,80,80,80,0,0,0,0,0,0,53,53,53,80,80,80,79,79,79,29.92,29.91,0.13,0.0,0.0
243,KCODENVE658,America/Denver,2023-08-31T02:19:59Z,2023-08-30 20:19:59,1693448399,39.69437,-105.070053,,,203,40,39,39,1,80,79,79,0,0,0,0,0,0,53,52,53,80,79,79,79,79,79,29.92,29.91,-0.12,0.0,0.0
244,KCODENVE658,America/Denver,2023-08-31T02:24:54Z,2023-08-30 20:24:54,1693448694,39.69437,-105.070053,,,203,39,39,39,1,80,79,79,0,0,0,0,0,0,52,52,52,80,79,79,79,79,79,29.92,29.91,0.12,0.0,0.0
245,KCODENVE658,America/Denver,2023-08-31T02:29:52Z,2023-08-30 20:29:52,1693448992,39.69437,-105.070053,,,225,39,39,39,1,79,79,79,0,0,0,0,0,0,52,52,52,79,79,79,79,78,78,29.92,29.91,-0.13,0.0,0.0
246,KCODENVE658,America/Denver,2023-08-31T02:34:48Z,2023-08-30 20:34:48,1693449288,39.69437,-105.070053,,,225,39,39,39,1,79,78,79,0,0,0,0,0,0,52,51,52,79,78,79,78,78,78,29.91,29.91,0.0,0.0,0.0
247,KCODENVE658,America/Denver,2023-08-31T02:39:43Z,2023-08-30 20:39:43,1693449583,39.69437,-105.070053,,,180,40,39,39,1,78,78,78,0,0,0,0,0,0,52,51,52,78,78,78,78,77,78,29.92,29.91,0.13,0.0,0.0
248,KCODENVE658,America/Denver,2023-08-31T02:44:57Z,2023-08-30 20:44:57,1693449897,39.69437,-105.070053,,,203,40,40,40,1,78,78,78,0,0,0,0,0,0,52,51,52,78,78,78,77,77,77,29.92,29.92,0.0,0.0,0.0
249,KCODENVE658,America/Denver,2023-08-31T02:49:53Z,2023-08-30 20:49:53,1693450193,39.69437,-105.070053,,,203,41,40,40,1,78,77,78,0,0,0,0,0,0,52,51,51,78,77,78,77,77,77,29.92,29.92,0.0,0.0,0.0
250,KCODENVE658,America/Denver,2023-08-31T02:54:49Z,2023-08-30 20:54:49,1693450489,39.69437,-105.070053,,,180,41,41,41,1,77,77,77,0,0,0,0,0,0,52,52,52,77,77,77,77,77,77,29.93,29.92,0.13,0.0,0.0
251,KCODENVE658,America/Denver,2023-08-31T02:59:45Z,2023-08-30 20:59:45,1693450785,39.69437,-105.070053,,,203,42,41,41,1,77,77,77,0,0,0,0,0,0,52,52,52,77,77,77,77,76,76,29.93,29.93,0.0,0.0,0.0
252,KCODENVE658,America/Denver,2023-08-31T03:04:40Z,2023-08-30 21:04:40,1693451080,39.69437,-105.070053,,,203,42,41,41,1,77,77,77,0,0,0,0,0,0,52,52,52,77,77,77,77,76,76,29.93,29.93,0.0,0.0,0.0
253,KCODENVE658,America/Denver,2023-08-31T03:09:55Z,2023-08-30 21:09:55,1693451395,39.69437,-105.070053,,,203,41,41,41,1,77,77,77,0,0,0,0,0,0,52,52,52,77,77,77,77,76,76,29.93,29.93,0.0,0.0,0.0
254,KCODENVE658,America/Denver,2023-08-31T03:14:51Z,2023-08-30 21:14:51,1693451691,39.69437,-105.070053,,,113,42,41,41,1,77,76,77,0,0,0,0,0,0,52,51,52,77,76,77,76,76,76,29.93,29.93,0.0,0.0,0.0
255,KCODENVE658,America/Denver,2023-08-31T03:19:47Z,2023-08-30 21:19:47,1693451987,39.69437,-105.070053,,,248,42,42,42,1,76,76,76,0,0,0,0,0,0,52,51,51,76,76,76,76,75,76,29.93,29.93,0.0,0.0,0.0
256,KCODENVE658,America/Denver,2023-08-31T03:24:43Z,2023-08-30 21:24:43,1693452283,39.69437,-105.070053,,,248,43,42,42,1,76,76,76,0,0,0,0,0,0,52,51,52,76,76,76,75,75,75,29.93,29.93,0.0,0.0,0.0
257,KCODENVE658,America/Denver,2023-08-31T03:29:59Z,2023-08-30 21:29:59,1693452599,39.69437,-105.070053,,,225,44,43,43,1,76,75,75,0,0,0,0,0,0,52,52,52,76,75,75,75,74,75,29.93,29.93,0.0,0.0,0.0
258,KCODENVE658,America/Denver,2023-08-31T03:34:54Z,2023-08-30 21:34:54,1693452894,39.69437,-105.070053,,,203,45,44,44,1,75,75,75,0,0,0,0,0,0,52,52,52,75,75,75,74,74,74,29.93,29.93,0.0,0.0,0.0
259,KCODENVE658,America/Denver,2023-08-31T03:39:49Z,2023-08-30 21:39:49,1693453189,39.69437,-105.070053,,,270,45,45,45,1,75,75,75,0,0,0,0,0,0,52,52,52,75,75,75,74,74,74,29.94,29.93,0.13,0.0,0.0
260,KCODENVE658,America/Denver,2023-08-31T03:44:46Z,2023-08-30 21:44:46,1693453486,39.69437,-105.070053,,,203,46,45,45,1,75,75,75,0,0,0,0,0,0,53,52,52,75,75,75,74,74,74,29.94,29.94,0.0,0.0,0.0
261,KCODENVE658,America/Denver,2023-08-31T03:49:42Z,2023-08-30 21:49:42,1693453782,39.69437,-105.070053,,,225,46,46,46,1,75,74,74,0,0,0,0,0,0,52,52,52,75,74,74,74,74,74,29.94,29.93,-0.13,0.0,0.0
262,KCODENVE658,America/Denver,2023-08-31T03:54:56Z,2023-08-30 21:54:56,1693454096,39.69437,-105.070053,,,203,47,46,46,1,75,74,74,0,0,0,0,0,0,53,52,52,75,74,74,74,74,74,29.93,29.93,0.0,0.0,0.0
263,KCODENVE658,America/Denver,2023-08-31T03:59:52Z,2023-08-30 21:59:52,1693454392,39.69437,-105.070053,,,180,49,48,48,1,74,74,74,0,0,0,0,0,0,54,53,53,74,74,74,74,73,73,29.93,29.93,0.0,0.0,0.0
264,KCODENVE658,America/Denver,2023-08-31T04:04:48Z,2023-08-30 22:04:48,1693454688,39.69437,-105.070053,,,158,49,49,49,1,74,73,74,0,0,0,0,0,0,53,53,53,74,73,74,73,73,73,29.93,29.93,0.0,0.0,0.0
265,KCODENVE658,America/Denver,2023-08-31T04:09:44Z,2023-08-30 22:09:44,1693454984,39.69437,-105.070053,,,203,50,49,49,1,73,73,73,0,0,0,0,0,0,53,53,53,73,73,73,73,72,73,29.94,29.93,0.13,0.0,0.0
266,KCODENVE658,America/Denver,2023-08-31T04:14:59Z,2023-08-30 22:14:59,1693455299,39.69437,-105.070053,,,225,51,50,50,1,73,73,73,0,0,0,0,0,0,54,53,53,73,73,73,72,72,72,29.94,29.94,0.0,0.0,0.0
267,KCODENVE658,America/Denver,2023-08-31T04:19:55Z,2023-08-30 22:19:55,1693455595,39.69437,-105.070053,,,203,52,51,51,1,73,72,72,0,0,0,0,0,0,54,53,53,73,72,72,72,71,72,29.94,29.93,-0.12,0.0,0.0
268,KCODENVE658,America/Denver,2023-08-31T04:24:52Z,2023-08-30 22:24:52,1693455892,39.69437,-105.070053,,,248,53,52,52,1,72,71,72,0,0,0,0,0,0,54,53,53,72,71,72,71,71,71,29.94,29.93,0.13,0.0,0.0
269,KCODENVE658,America/Denver,2023-08-31T04:29:47Z,2023-08-30 22:29:47,1693456187,39.69437,-105.070053,,,90,54,53,53,1,71,71,71,0,0,0,0,0,0,53,53,53,71,71,71,71,70,70,29.94,29.93,-0.13,0.0,0.0
270,KCODENVE658,America/Denver,2023-08-31T04:34:45Z,2023-08-30 22:34:45,1693456485,39.69437,-105.070053,,,203,54,54,54,1,71,71,71,0,0,0,0,0,0,53,53,53,71,71,71,70,70,70,29.93,29.93,0.0,0.0,0.0
271,KCODENVE658,America/Denver,2023-08-31T04:39:58Z,2023-08-30 22:39:58,1693456798,39.69437,-105.070053,,,180,54,54,54,1,71,71,71,0,0,0,0,0,0,53,53,53,71,71,71,70,70,70,29.93,29.93,0.0,0.0,0.0
272,KCODENVE658,America/Denver,2023-08-31T04:44:55Z,2023-08-30 22:44:55,1693457095,39.69437,-105.070053,,,203,54,54,54,1,71,70,70,0,0,0,0,0,0,53,53,53,71,70,70,70,70,70,29.93,29.93,0.0,0.0,0.0
273,KCODENVE658,America/Denver,2023-08-31T04:49:51Z,2023-08-30 22:49:51,1693457391,39.69437,-105.070053,,,203,54,54,54,1,70,70,70,0,0,0,0,0,0,53,53,53,70,70,70,70,69,70,29.93,29.93,0.0,0.0,0.0
274,KCODENVE658,America/Denver,2023-08-31T04:54:47Z,2023-08-30 22:54:47,1693457687,39.69437,-105.070053,,,203,55,54,54,1,70,70,70,0,0,0,0,0,0,53,52,53,70,70,70,70,69,70,29.93,29.93,0.0,0.0,0.0
275,KCODENVE658,America/Denver,2023-08-31T04:59:41Z,2023-08-30 22:59:41,1693457981,39.69437,-105.070053,,,135,55,55,55,1,70,69,69,0,0,0,0,0,0,53,53,53,70,69,69,70,69,69,29.93,29.93,0.0,0.0,0.0
276,KCODENVE658,America/Denver,2023-08-31T05:04:56Z,2023-08-30 23:04:56,1693458296,39.69437,-105.070053,,,203,55,55,55,1,69,69,69,0,0,0,0,0,0,53,52,52,69,69,69,69,69,69,29.93,29.93,0.0,0.0,0.0
277,KCODENVE658,America/Denver,2023-08-31T05:09:52Z,2023-08-30 23:09:52,1693458592,39.69437,-105.070053,,,158,56,55,55,1,69,69,69,0,0,0,0,0,0,53,52,52,69,69,69,69,69,69,29.93,29.93,0.0,0.0,0.0
278,KCODENVE658,America/Denver,2023-08-31T05:14:49Z,2023-08-30 23:14:49,1693458889,39.69437,-105.070053,,,158,56,56,56,1,69,68,68,0,0,0,0,0,0,52,52,52,69,68,68,69,68,68,29.93,29.93,0.0,0.0,0.0
279,KCODENVE658,America/Denver,2023-08-31T05:19:45Z,2023-08-30 23:19:45,1693459185,39.69437,-105.070053,,,113,57,56,56,1,68,68,68,0,0,0,0,0,0,52,52,52,68,68,68,68,68,68,29.93,29.93,0.0,0.0,0.0
280,KCODENVE658,America/Denver,2023-08-31T05:24:58Z,2023-08-30 23:24:58,1693459498,39.69437,-105.070053,,,203,59,57,58,1,68,67,67,0,0,0,0,0,0,53,52,52,68,67,67,68,67,67,29.93,29.93,0.0,0.0,0.0
281,KCODENVE658,America/Denver,2023-08-31T05:29:54Z,2023-08-30 23:29:54,1693459794,39.69437,-105.070053,,,158,59,58,58,1,67,67,67,0,0,0,0,0,0,53,52,52,67,67,67,67,67,67,29.93,29.93,0.0,0.0,0.0
282,KCODENVE658,America/Denver,2023-08-31T05:34:50Z,2023-08-30 23:34:50,1693460090,39.69437,-105.070053,,,113,59,59,59,1,67,67,67,0,0,0,0,0,0,52,52,52,67,67,67,67,67,67,29.93,29.93,0.0,0.0,0.0
283,KCODENVE658,America/Denver,2023-08-31T05:39:46Z,2023-08-30 23:39:46,1693460386,39.69437,-105.070053,,,158,60,59,59,1,67,66,66,0,0,0,0,0,0,52,52,52,67,66,66,67,66,66,29.93,29.93,0.0,0.0,0.0
284,KCODENVE658,America/Denver,2023-08-31T05:44:42Z,2023-08-30 23:44:42,1693460682,39.69437,-105.070053,,,135,60,59,59,1,67,66,67,0,0,0,0,0,0,52,52,52,67,66,67,67,66,67,29.93,29.93,0.0,0.0,0.0
285,KCODENVE658,America/Denver,2023-08-31T05:49:57Z,2023-08-30 23:49:57,1693460997,39.69437,-105.070053,,,135,60,59,59,1,67,66,67,0,0,0,0,0,0,52,52,52,67,66,67,67,66,67,29.93,29.93,0.0,0.0,0.0
286,KCODENVE658,America/Denver,2023-08-31T05:54:53Z,2023-08-30 23:54:53,1693461293,39.69437,-105.070053,,,113,60,59,59,1,66,66,66,0,0,0,0,0,0,52,52,52,66,66,66,66,66,66,29.93,29.93,0.0,0.0,0.0
287,KCODENVE658,America/Denver,2023-08-31T05:59:49Z,2023-08-30 23:59:49,1693461589,39.69437,-105.070053,,,203,60,59,59,1,66,66,66,0,0,0,0,0,0,52,51,52,66,66,66,66,66,66,29.93,29.93,0.0,0.0,0.0
0,KCODENVE658,America/Denver,2023-08-31T06:04:45Z,2023-08-31 00:04:45,1693461885,39.69437,-105.070053,,,203,60,60,60,1,66,66,66,0,0,0,0,0,0,52,52,52,66,66,66,66,66,66,29.93,29.93,0.0,0.0,0.0
1,KCODENVE658,America/Denver,2023-08-31T06:09:59Z,2023-08-31 00:09:59,1693462199,39.69437,-105.070053,,,113,60,60,60,1,66,66,66,0,0,0,0,0,0,52,52,52,66,66,66,66,66,66,29.93,29.93,0.0,0.0,0.0
2,KCODENVE658,America/Denver,2023-08-31T06:14:55Z,2023-08-31 00:14:55,1693462495,39.69437,-105.070053,,,180,60,60,60,1,66,66,66,0,0,0,0,0,0,52,52,52,66,66,66,66,66,66,29.93,29.93,0.0,0.0,0.0
3,KCODENVE658,America/Denver,2023-08-31T06:19:51Z,2023-08-31 00:19:51,1693462791,39.69437,-105.070053,,,180,60,58,59,1,66,66,66,0,0,0,0,0,0,52,51,51,66,66,66,66,66,66,29.93,29.93,0.0,0.0,0.0
4,KCODENVE658,America/Denver,2023-08-31T06:24:47Z,2023-08-31 00:24:47,1693463087,39.69437,-105.070053,,,203,58,56,57,1,67,66,66,0,0,0,0,0,0,51,50,51,67,66,66,67,66,66,29.93,29.93,0.0,0.0,0.0
5,KCODENVE658,America/Denver,2023-08-31T06:29:43Z,2023-08-31 00:29:43,1693463383,39.69437,-105.070053,,,180,56,55,55,1,67,67,67,0,0,0,0,0,0,50,50,50,67,67,67,67,67,67,29.93,29.92,-0.13,0.0,0.0
6,KCODENVE658,America/Denver,2023-08-31T06:34:59Z,2023-08-31 00:34:59,1693463699,39.69437,-105.070053,,,158,55,55,55,1,67,67,67,0,0,0,0,0,0,50,50,50,67,67,67,67,67,67,29.93,29.92,0.12,0.0,0.0
7,KCODENVE658,America/Denver,2023-08-31T06:39:54Z,2023-08-31 00:39:54,1693463994,39.69437,-105.070053,,,203,55,55,55,1,67,66,66,0,0,0,0,0,0,50,50,50,67,66,66,67,66,66,29.93,29.93,0.0,0.0,0.0
8,KCODENVE658,America/Denver,2023-08-31T06:44:49Z,2023-08-31 00:44:49,1693464289,39.69437,-105.070053,,,158,56,55,55,1,66,66,66,0,0,0,0,0,0,50,49,49,66,66,66,66,66,66,29.93,29.92,-0.13,0.0,0.0
9,KCODENVE658,America/Denver,2023-08-31T06:49:46Z,2023-08-31 00:49:46,1693464586,39.69437,-105.070053,,,158,57,56,56,1,66,65,65,0,0,0,0,0,0,50,49,49,66,65,65,66,65,65,29.93,29.92,0.13,0.0,0.0
10,KCODENVE658,America/Denver,2023-08-31T06:54:42Z,2023-08-31 00:54:42,1693464882,39.69437,-105.070053,,,180,57,56,56,1,65,65,65,0,0,0,0,0,0,49,49,49,65,65,65,65,65,65,29.93,29.93,0.0,0.0,0.0
11,KCODENVE658,America/Denver,2023-08-31T06:59:56Z,2023-08-31 00:59:56,1693465196,39.69437,-105.070053,,,180,56,56,56,1,65,65,65,0,0,0,0,0,0,49,49,49,65,65,65,65,65,65,29.93,29.93,0.0,0.0,0.0
12,KCODENVE658,America/Denver,2023-08-31T07:04:52Z,2023-08-31 01:04:52,1693465492,39.69437,-105.070053,,,203,56,55,55,1,65,65,65,0,0,0,0,0,0,49,48,49,65,65,65,65,65,65,29.93,29.93,0.0,0.0,0.0
13,KCODENVE658,America/Denver,2023-08-31T07:09:48Z,2023-08-31 01:09:48,1693465788,39.69437,-105.070053,,,180,55,54,54,1,65,65,65,0,0,0,0,0,0,49,48,48,65,65,65,65,65,65,29.93,29.92,-0.13,0.0,0.0
14,KCODENVE658,America/Denver,2023-08-31T07:14:44Z,2023-08-31 01:14:44,1693466084,39.69437,-105.070053,,,225,54,54,54,1,65,65,65,0,0,0,0,0,0,48,48,48,65,65,65,65,65,65,29.92,29.92,0.0,0.0,0.0
15,KCODENVE658,America/Denver,2023-08-31T07:19:59Z,2023-08-31 01:19:59,1693466399,39.69437,-105.070053,,,135,54,53,53,1,65,65,65,0,0,0,0,0,0,48,47,48,65,65,65,65,65,65,29.93,29.92,0.12,0.0,0.0
16,KCODENVE658,America/Denver,2023-08-31T07:24:55Z,2023-08-31 01:24:55,1693466695,39.69437,-105.070053,,,158,55,53,54,1,65,64,65,0,0,0,0,0,0,48,47,48,65,64,65,65,64,65,29.93,29.92,-0.12,0.0,0.0
17,KCODENVE658,America/Denver,2023-08-31T07:29:52Z,2023-08-31 01:29:52,1693466992,39.69437,-105.070053,,,225,56,55,55,1,64,64,64,0,0,0,0,0,0,48,48,48,64,64,64,64,64,64,29.92,29.92,0.0,0.0,0.0
18,KCODENVE658,America/Denver,2023-08-31T07:34:29Z,2023-08-31 01:34:29,1693467269,39.69437,-105.070053,,,135,57,56,56,1,64,63,63,0,0,0,0,0,0,48,47,47,64,63,63,64,63,63,29.92,29.92,0.0,0.0,0.0
19,KCODENVE658,America/Denver,2023-08-31T07:39:44Z,2023-08-31 01:39:44,1693467584,39.69437,-105.070053,,,158,59,57,57,1,63,63,63,0,0,0,0,0,0,48,48,48,63,63,63,63,63,63,29.92,29.92,0.0,0.0,0.0
20,KCODENVE658,America/Denver,2023-08-31T07:44:58Z,2023-08-31 01:44:58,1693467898,39.69437,-105.070053,,,248,59,59,59,1,63,62,62,0,0,0,0,0,0,48,48,48,63,62,62,63,62,62,29.92,29.92,0.0,0.0,0.0
21,KCODENVE658,America/Denver,2023-08-31T07:49:53Z,2023-08-31 01:49:53,1693468193,39.69437,-105.070053,,,135,60,59,59,1,62,62,62,0,0,0,0,0,0,48,48,48,62,62,62,62,62,62,29.92,29.92,0.0,0.0,0.0
22,KCODENVE658,America/Denver,2023-08-31T07:54:49Z,2023-08-31 01:54:49,1693468489,39.69437,-105.070053,,,135,61,60,60,1,62,62,62,0,0,0,0,0,0,48,48,48,62,62,62,62,62,62,29.92,29.92,0.0,0.0,0.0
23,KCODENVE658,America/Denver,2023-08-31T07:59:45Z,2023-08-31 01:59:45,1693468785,39.69437,-105.070053,,,158,61,61,61,1,61,61,61,0,0,0,0,0,0,48,48,48,61,61,61,61,61,61,29.92,29.92,0.0,0.0,0.0
24,KCODENVE658,America/Denver,2023-08-31T08:04:41Z,2023-08-31 02:04:41,1693469081,39.69437,-105.070053,,,270,62,61,61,1,61,61,61,0,0,0,0,0,0,48,48,48,61,61,61,61,61,61,29.93,29.92,0.13,0.0,0.0
25,KCODENVE658,America/Denver,2023-08-31T08:09:56Z,2023-08-31 02:09:56,1693469396,39.69437,-105.070053,,,180,63,62,62,1,61,60,60,0,0,0,0,0,0,48,47,48,61,60,60,61,60,60,29.93,29.93,0.0,0.0,0.0
