,stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
118,KCODENVE658,America/Denver,2022-06-23T15:59:52Z,2022-06-23 09:59:52,1655999992,39.69437,-105.070053,,,295,26,26,26,1,84,83,83,3,0,2,3,0,3,45,45,45,84,83,83,81,81,81,29.98,29.98,0.0,0.0,0.0
119,KCODENVE658,America/Denver,2022-06-23T16:04:51Z,2022-06-23 10:04:51,1656000291,39.69437,-105.070053,,,57,26,24,25,1,85,84,85,4,1,3,4,2,3,46,44,45,85,84,85,82,82,82,29.98,29.98,0.0,0.0,0.0
120,KCODENVE658,America/Denver,2022-06-23T16:09:46Z,2022-06-23 10:09:46,1656000586,39.69437,-105.070053,,,114,28,26,26,1,84,83,84,2,0,1,4,2,2,47,45,46,84,83,84,82,81,82,29.98,29.98,0.0,0.0,0.0
121,KCODENVE658,America/Denver,2022-06-23T16:14:59Z,2022-06-23 10:14:59,1656000899,39.69437,-105.070053,,,156,28,26,27,1,85,83,84,2,0,1,2,1,2,47,46,47,85,83,84,83,81,81,29.98,29.98,0.0,0.0,0.0
122,KCODENVE658,America/Denver,2022-06-23T16:19:57Z,2022-06-23 10:19:57,1656001197,39.69437,-105.070053,,,91,26,22,23,1,87,85,86,4,1,3,4,1,3,47,44,45,87,85,86,84,82,83,29.98,29.98,0.0,0.0,0.0
123,KCODENVE658,America/Denver,2022-06-23T16:24:51Z,2022-06-23 10:24:51,1656001491,39.69437,-105.070053,,,79,24,22,22,1,87,85,86,8,1,4,8,3,6,45,43,44,87,85,86,84,82,83,29.98,29.98,0.0,0.0,0.0
124,KCODENVE658,America/Denver,2022-06-23T16:29:48Z,2022-06-23 10:29:48,1656001788,39.69437,-105.070053,,,67,23,23,23,1,86,85,86,4,0,2,8,3,5,44,43,44,86,85,86,83,82,83,29.98,29.98,0.0,0.0,0.0
125,KCODENVE658,America/Denver,2022-06-23T16:34:25Z,2022-06-23 10:34:25,1656002065,39.69437,-105.070053,,,50,23,23,23,1,87,86,86,4,0,3,4,2,4,44,43,44,87,86,86,84,83,83,29.98,29.98,0.0,0.0,0.0
126,KCODENVE658,America/Denver,2022-06-23T16:39:58Z,2022-06-23 10:39:58,1656002398,39.69437,-105.070053,,,84,24,22,23,1,87,86,86,5,2,3,5,4,4,45,43,44,87,86,86,84,83,83,29.98,29.98,0.0,0.0,0.0
127,KCODENVE658,America/Denver,2022-06-23T16:44:55Z,2022-06-23 10:44:55,1656002695,39.69437,-105.070053,,,23,23,21,22,1,88,86,87,5,1,2,5,1,4,44,43,44,88,86,87,85,83,84,29.98,29.98,0.0,0.0,0.0
128,KCODENVE658,America/Denver,2022-06-23T16:46:08Z,2022-06-23 10:46:08,1656002768,39.69437,-105.070053,,,45,21,21,21,1,88,88,88,2,2,2,2,2,2,43,43,43,88,88,88,85,85,85,29.98,29.98,,0.0,0.0
129,KCODENVE658,America/Denver,2022-06-23T16:59:41Z,2022-06-23 10:59:41,1656003581,39.69437,-105.070053,,,48,23,21,22,1,89,87,88,6,1,4,6,4,6,45,43,45,89,87,88,86,84,85,29.98,29.98,0.0,0.0,0.0
130,KCODENVE658,America/Denver,2022-06-23T17:04:55Z,2022-06-23 11:04:55,1656003895,39.69437,-105.070053,,,319,22,21,21,1,89,87,88,5,0,3,6,3,5,45,43,44,89,87,88,85,84,85,29.98,29.98,0.0,0.0,0.0
131,KCODENVE658,America/Denver,2022-06-23T17:09:51Z,2022-06-23 11:09:51,1656004191,39.69437,-105.070053,,,98,23,21,21,1,88,86,87,6,1,3,6,4,5,45,43,44,88,86,87,85,83,84,29.98,29.98,0.0,0.0,0.0
132,KCODENVE658,America/Denver,2022-06-23T17:14:48Z,2022-06-23 11:14:48,1656004488,39.69437,-105.070053,,,45,22,21,21,0,91,88,90,6,1,3,6,3,6,46,45,45,91,88,90,87,85,86,29.98,29.98,0.0,0.0,0.0
133,KCODENVE658,America/Denver,2022-06-23T17:19:44Z,2022-06-23 11:19:44,1656004784,39.69437,-105.070053,,,104,22,20,20,1,90,88,89,4,0,2,6,2,3,45,43,44,90,88,89,87,85,85,29.98,29.98,0.0,0.0,0.0
134,KCODENVE658,America/Denver,2022-06-23T17:24:59Z,2022-06-23 11:24:59,1656005099,39.69437,-105.070053,,,21,22,20,20,0,91,89,90,4,1,3,4,4,4,45,43,44,91,89,90,87,86,86,29.98,29.98,0.0,0.0,0.0
135,KCODENVE658,America/Denver,2022-06-23T17:29:55Z,2022-06-23 11:29:55,1656005395,39.69437,-105.070053,,,32,20,20,20,1,90,88,89,5,0,3,5,4,4,43,42,43,90,88,89,86,85,86,29.98,29.98,0.0,0.0,0.0
136,KCODENVE658,America/Denver,2022-06-23T17:34:50Z,2022-06-23 11:34:50,1656005690,39.69437,-105.070053,,,53,20,19,19,0,92,90,90,8,1,4,8,5,7,45,43,44,92,90,90,88,86,87,29.98,29.98,0.0,0.0,0.0
137,KCODENVE658,America/Denver,2022-06-23T17:39:47Z,2022-06-23 11:39:47,1656005987,39.69437,-105.070053,,,32,19,19,19,0,92,91,92,6,2,4,8,3,5,44,43,44,92,91,92,88,87,88,29.98,29.97,-0.13,0.0,0.0
138,KCODENVE658,America/Denver,2022-06-23T17:44:44Z,2022-06-23 11:44:44,1656006284,39.69437,-105.070053,,,40,19,18,18,0,94,92,93,7,1,4,7,5,6,44,43,43,94,92,93,90,88,89,29.97,29.97,0.0,0.0,0.0
139,KCODENVE658,America/Denver,2022-06-23T17:49:57Z,2022-06-23 11:49:57,1656006597,39.69437,-105.070053,,,46,18,17,17,0,93,92,93,8,3,5,8,5,7,43,41,42,93,92,93,89,88,89,29.97,29.97,0.0,0.0,0.0
140,KCODENVE658,America/Denver,2022-06-23T17:54:54Z,2022-06-23 11:54:54,1656006894,39.69437,-105.070053,,,79,17,16,16,0,93,91,92,8,2,5,8,7,7,42,40,41,93,91,92,89,87,88,29.97,29.97,0.0,0.0,0.0
141,KCODENVE658,America/Denver,2022-06-23T17:59:49Z,2022-06-23 11:59:49,1656007189,39.69437,-105.070053,,,102,18,17,17,1,92,91,91,6,1,4,7,4,5,42,40,41,92,91,91,88,87,87,29.97,29.97,0.0,0.0,0.0
142,KCODENVE658,America/Denver,2022-06-23T18:04:45Z,2022-06-23 12:04:45,1656007485,39.69437,-105.070053,,,37,18,17,17,0,93,92,92,5,1,4,5,4,5,42,41,41,93,92,92,89,88,88,29.97,29.97,0.0,0.0,0.0
143,KCODENVE658,America/Denver,2022-06-23T18:09:41Z,2022-06-23 12:09:41,1656007781,39.69437,-105.070053,,,67,17,17,17,0,93,92,93,7,1,4,7,4,6,42,41,42,93,92,93,89,88,89,29.97,29.97,0.0,0.0,0.0
144,KCODENVE658,America/Denver,2022-06-23T18:14:56Z,2022-06-23 12:14:56,1656008096,39.69437,-105.070053,,,7,18,17,17,0,94,93,93,4,1,2,7,2,4,44,42,43,94,93,93,90,89,89,29.97,29.97,0.0,0.0,0.0
145,KCODENVE658,America/Denver,2022-06-23T18:19:52Z,2022-06-23 12:19:52,1656008392,39.69437,-105.070053,,,111,18,17,17,0,94,92,93,6,1,4,6,3,4,43,42,43,94,92,93,90,88,89,29.97,29.97,0.0,0.0,0.0
146,KCODENVE658,America/Denver,2022-06-23T18:24:48Z,2022-06-23 12:24:48,1656008688,39.69437,-105.070053,,,69,17,17,17,0,94,92,93,9,2,6,9,6,8,42,41,41,94,92,93,90,88,89,29.97,29.97,0.0,0.0,0.0
147,KCODENVE658,America/Denver,2022-06-23T18:29:44Z,2022-06-23 12:29:44,1656008984,39.69437,-105.070053,,,73,18,17,17,0,93,90,91,7,1,4,9,7,7,43,39,41,93,90,91,89,86,87,29.97,29.97,0.0,0.0,0.0
148,KCODENVE658,America/Denver,2022-06-23T18:34:58Z,2022-06-23 12:34:58,1656009298,39.69437,-105.070053,,,79,19,17,18,1,92,89,91,5,0,1,7,0,5,43,39,42,92,89,91,88,86,87,29.97,29.96,-0.12,0.0,0.0
149,KCODENVE658,America/Denver,2022-06-23T18:39:54Z,2022-06-23 12:39:54,1656009594,39.69437,-105.070053,,,100,19,18,18,1,93,91,92,6,0,2,6,3,5,44,42,42,93,91,92,89,87,88,29.96,29.96,0.0,0.0,0.0
150,KCODENVE658,America/Denver,2022-06-23T18:44:50Z,2022-06-23 12:44:50,1656009890,39.69437,-105.070053,,,83,18,17,17,1,93,92,92,12,2,6,12,2,9,43,42,42,93,92,92,89,88,88,29.96,29.96,0.0,0.0,0.0
151,KCODENVE658,America/Denver,2022-06-23T18:49:46Z,2022-06-23 12:49:46,1656010186,39.69437,-105.070053,,,58,18,17,17,1,93,90,91,8,1,4,12,5,8,42,41,41,93,90,91,89,86,87,29.96,29.96,0.0,0.0,0.0
152,KCODENVE658,America/Denver,2022-06-23T18:54:43Z,2022-06-23 12:54:43,1656010483,39.69437,-105.070053,,,92,18,18,18,1,91,88,89,6,0,3,8,5,6,41,39,40,91,88,89,87,85,86,29.96,29.96,0.0,0.0,0.0
153,KCODENVE658,America/Denver,2022-06-23T18:59:57Z,2022-06-23 12:59:57,1656010797,39.69437,-105.070053,,,60,18,17,17,1,91,88,90,8,2,5,8,5,7,41,39,40,91,88,90,87,85,86,29.96,29.96,0.0,0.0,0.0
154,KCODENVE658,America/Denver,2022-06-23T19:04:53Z,2022-06-23 13:04:53,1656011093,39.69437,-105.070053,,,33,17,16,16,1,93,91,92,6,3,4,8,4,6,41,39,40,93,91,92,88,87,88,29.96,29.95,-0.13,0.0,0.0
155,KCODENVE658,America/Denver,2022-06-23T19:09:49Z,2022-06-23 13:09:49,1656011389,39.69437,-105.070053,,,202,16,16,16,1,94,93,94,6,1,3,6,3,6,41,40,41,94,93,94,90,88,89,29.95,29.95,0.0,0.0,0.0
156,KCODENVE658,America/Denver,2022-06-23T19:14:45Z,2022-06-23 13:14:45,1656011685,39.69437,-105.070053,,,350,16,16,16,1,94,93,94,5,0,2,6,3,4,41,40,41,94,93,94,90,89,89,29.95,29.95,0.0,0.0,0.0
157,KCODENVE658,America/Denver,2022-06-23T19:19:59Z,2022-06-23 13:19:59,1656011999,39.69437,-105.070053,,,72,16,16,16,0,96,95,95,11,4,7,11,6,9,42,41,42,96,95,95,91,90,91,29.95,29.95,0.0,0.0,0.0
158,KCODENVE658,America/Denver,2022-06-23T19:24:56Z,2022-06-23 13:24:56,1656012296,39.69437,-105.070053,,,63,16,15,15,0,95,93,94,10,2,7,11,6,9,42,39,40,95,93,94,91,89,90,29.95,29.95,0.0,0.0,0.0
159,KCODENVE658,America/Denver,2022-06-23T19:29:52Z,2022-06-23 13:29:52,1656012592,39.69437,-105.070053,,,82,16,15,15,1,94,93,93,11,4,8,11,4,10,41,38,39,94,93,93,89,88,89,29.95,29.95,0.0,0.0,0.0
160,KCODENVE658,America/Denver,2022-06-23T19:34:47Z,2022-06-23 13:34:47,1656012887,39.69437,-105.070053,,,65,15,15,15,1,93,92,92,10,4,6,11,8,9,38,38,38,93,92,92,88,88,88,29.95,29.95,0.0,0.0,0.0
161,KCODENVE658,America/Denver,2022-06-23T19:39:44Z,2022-06-23 13:39:44,1656013184,39.69437,-105.070053,,,58,15,15,15,1,93,91,92,8,2,5,8,2,7,38,37,37,93,91,92,88,87,87,29.95,29.95,0.0,0.0,0.0
162,KCODENVE658,America/Denver,2022-06-23T19:44:59Z,2022-06-23 13:44:59,1656013499,39.69437,-105.070053,,,91,15,15,15,1,94,92,93,10,1,4,10,4,9,39,38,38,94,92,93,89,88,89,29.95,29.94,-0.12,0.0,0.0
163,KCODENVE658,America/Denver,2022-06-23T19:49:54Z,2022-06-23 13:49:54,1656013794,39.69437,-105.070053,,,74,15,14,14,1,95,92,93,6,0,3,10,6,7,39,37,38,95,92,93,90,88,89,29.94,29.94,0.0,0.0,0.0
164,KCODENVE658,America/Denver,2022-06-23T19:54:51Z,2022-06-23 13:54:51,1656014091,39.69437,-105.070053,,,91,15,14,14,1,95,93,94,10,0,4,10,1,8,39,36,38,95,93,94,91,88,89,29.94,29.93,-0.13,0.0,0.0
165,KCODENVE658,America/Denver,2022-06-23T19:59:46Z,2022-06-23 13:59:46,1656014386,39.69437,-105.070053,,,62,14,14,14,1,94,93,94,10,3,6,10,4,9,38,37,37,94,93,94,90,89,89,29.93,29.93,0.0,0.0,0.0
166,KCODENVE658,America/Denver,2022-06-23T20:04:45Z,2022-06-23 14:04:45,1656014685,39.69437,-105.070053,,,9,14,14,14,1,95,93,94,7,2,5,10,7,8,38,37,37,95,93,94,90,89,89,29.93,29.93,0.0,0.0,0.0
167,KCODENVE658,America/Denver,2022-06-23T20:09:57Z,2022-06-23 14:09:57,1656014997,39.69437,-105.070053,,,85,14,14,14,1,95,94,95,6,1,4,7,4,6,39,37,38,95,94,95,91,89,90,29.93,29.93,0.0,0.0,0.0
168,KCODENVE658,America/Denver,2022-06-23T20:14:53Z,2022-06-23 14:14:53,1656015293,39.69437,-105.070053,,,70,15,14,14,1,94,93,94,8,2,5,8,5,7,39,37,38,94,93,94,90,89,89,29.93,29.93,0.0,0.0,0.0
169,KCODENVE658,America/Denver,2022-06-23T20:19:49Z,2022-06-23 14:19:49,1656015589,39.69437,-105.070053,,,93,14,14,14,1,94,93,93,7,2,4,8,5,6,38,37,37,94,93,93,90,88,89,29.93,29.93,0.0,0.0,0.0
170,KCODENVE658,America/Denver,2022-06-23T20:24:46Z,2022-06-23 14:24:46,1656015886,39.69437,-105.070053,,,76,14,14,14,1,95,94,95,10,1,6,10,4,9,39,37,38,95,94,95,91,89,90,29.93,29.92,-0.13,0.0,0.0
171,KCODENVE658,America/Denver,2022-06-23T20:29:41Z,2022-06-23 14:29:41,1656016181,39.69437,-105.070053,,,72,14,14,14,1,95,95,95,10,3,5,10,5,7,39,38,38,95,95,95,91,90,90,29.92,29.92,0.0,0.0,0.0
172,KCODENVE658,America/Denver,2022-06-23T20:34:56Z,2022-06-23 14:34:56,1656016496,39.69437,-105.070053,,,55,14,13,13,1,96,95,95,6,0,3,6,3,5,38,36,37,96,95,95,91,90,91,29.92,29.92,0.0,0.0,0.0
173,KCODENVE658,America/Denver,2022-06-23T20:39:52Z,2022-06-23 14:39:52,1656016792,39.69437,-105.070053,,,47,14,13,13,1,96,95,95,6,2,4,6,4,6,39,37,37,96,95,95,91,91,91,29.92,29.92,0.0,0.0,0.0
174,KCODENVE658,America/Denver,2022-06-23T20:44:48Z,2022-06-23 14:44:48,1656017088,39.69437,-105.070053,,,19,13,12,12,1,96,95,96,5,1,3,6,2,5,38,34,36,96,95,96,92,90,91,29.92,29.92,0.0,0.0,0.0
175,KCODENVE658,America/Denver,2022-06-23T20:49:44Z,2022-06-23 14:49:44,1656017384,39.69437,-105.070053,,,40,13,13,13,1,96,94,95,4,1,2,5,2,3,37,36,37,96,94,95,91,90,91,29.92,29.91,-0.13,0.0,0.0
176,KCODENVE658,America/Denver,2022-06-23T20:54:59Z,2022-06-23 14:54:59,1656017699,39.69437,-105.070053,,,89,13,13,13,1,96,95,96,6,1,4,6,1,5,37,36,37,96,95,96,91,90,91,29.91,29.91,0.0,0.0,0.0
177,KCODENVE658,America/Denver,2022-06-23T20:59:54Z,2022-06-23 14:59:54,1656017994,39.69437,-105.070053,,,47,14,13,13,1,97,96,96,5,3,4,6,5,5,39,37,38,97,96,96,92,91,92,29.91,29.91,0.0,0.0,0.0
178,KCODENVE658,America/Denver,2022-06-23T21:04:53Z,2022-06-23 15:04:53,1656018293,39.69437,-105.070053,,,85,14,14,14,1,96,95,95,5,0,3,5,5,5,39,38,39,96,95,95,92,90,91,29.91,29.91,0.0,0.0,0.0
179,KCODENVE658,America/Denver,2022-06-23T21:09:47Z,2022-06-23 15:09:47,1656018587,39.69437,-105.070053,,,140,15,13,14,1,97,95,96,5,1,3,5,2,5,41,38,40,97,95,96,93,91,92,29.91,29.9,-0.13,0.0,0.0
180,KCODENVE658,America/Denver,2022-06-23T21:14:44Z,2022-06-23 15:14:44,1656018884,39.69437,-105.070053,,,337,14,13,13,0,98,97,97,5,0,3,5,1,4,40,38,39,98,97,97,93,92,93,29.9,29.9,0.0,0.0,0.0
181,KCODENVE658,America/Denver,2022-06-23T21:19:58Z,2022-06-23 15:19:58,1656019198,39.69437,-105.070053,,,79,14,13,13,1,97,95,96,5,0,3,5,1,4,39,38,39,97,95,96,93,91,92,29.9,29.9,0.0,0.0,0.0
182,KCODENVE658,America/Denver,2022-06-23T21:24:54Z,2022-06-23 15:24:54,1656019494,39.69437,-105.070053,,,33,14,13,13,1,97,96,97,6,1,3,6,1,4,40,37,39,97,96,97,93,91,92,29.9,29.9,0.0,0.0,0.0
183,KCODENVE658,America/Denver,2022-06-23T21:29:50Z,2022-06-23 15:29:50,1656019790,39.69437,-105.070053,,,53,14,13,13,1,97,97,97,6,2,4,6,5,6,40,38,38,97,97,97,93,92,92,29.9,29.9,0.0,0.0,0.0
184,KCODENVE658,America/Denver,2022-06-23T21:34:46Z,2022-06-23 15:34:46,1656020086,39.69437,-105.070053,,,58,14,13,13,0,98,97,98,7,1,5,7,6,7,41,38,39,98,97,98,94,92,93,29.9,29.9,0.0,0.0,0.0
185,KCODENVE658,America/Denver,2022-06-23T21:39:41Z,2022-06-23 15:39:41,1656020381,39.69437,-105.070053,,,25,13,13,13,1,97,96,96,6,2,5,6,6,6,38,37,37,97,96,96,92,91,92,29.9,29.9,0.0,0.0,0.0
186,KCODENVE658,America/Denver,2022-06-23T21:44:55Z,2022-06-23 15:44:55,1656020695,39.69437,-105.070053,,,23,13,13,13,1,96,96,96,7,2,4,7,3,5,37,37,37,96,96,96,92,91,91,29.9,29.9,0.0,0.0,0.0
187,KCODENVE658,America/Denver,2022-06-23T21:49:52Z,2022-06-23 15:49:52,1656020992,39.69437,-105.070053,,,34,14,13,13,1,96,96,96,5,1,3,7,2,5,39,37,38,96,96,96,92,91,92,29.9,29.9,0.0,0.0,0.0
188,KCODENVE658,America/Denver,2022-06-23T21:54:48Z,2022-06-23 15:54:48,1656021288,39.69437,-105.070053,,,283,14,13,13,1,98,96,97,5,1,3,5,3,4,40,38,39,98,96,97,93,92,92,29.9,29.9,0.0,0.0,0.0
189,KCODENVE658,America/Denver,2022-06-23T21:59:44Z,2022-06-23 15:59:44,1656021584,39.69437,-105.070053,,,164,13,13,13,0,98,96,97,7,0,4,7,1,5,38,38,38,98,96,97,93,92,92,29.9,29.9,0.0,0.0,0.0
190,KCODENVE658,America/Denver,2022-06-23T22:04:58Z,2022-06-23 16:04:58,1656021898,39.69437,-105.070053,,,58,14,13,13,1,97,96,96,5,2,3,7,4,5,39,37,38,97,96,96,92,91,91,29.9,29.9,0.0,0.0,0.0
191,KCODENVE658,America/Denver,2022-06-23T22:09:54Z,2022-06-23 16:09:54,1656022194,39.69437,-105.070053,,,333,13,13,13,1,96,95,96,5,1,3,5,3,5,37,37,37,96,95,96,92,91,91,29.9,29.89,-0.13,0.0,0.0
192,KCODENVE658,America/Denver,2022-06-23T22:14:50Z,2022-06-23 16:14:50,1656022490,39.69437,-105.070053,,,36,14,13,13,1,96,95,95,5,0,2,5,0,4,39,36,37,96,95,95,91,90,91,29.89,29.89,0.0,0.0,0.0
193,KCODENVE658,America/Denver,2022-06-23T22:19:46Z,2022-06-23 16:19:46,1656022786,39.69437,-105.070053,,,58,15,14,14,1,95,94,95,4,1,3,5,2,4,39,38,38,95,94,95,91,90,90,29.89,29.89,0.0,0.0,0.0
194,KCODENVE658,America/Denver,2022-06-23T22:24:42Z,2022-06-23 16:24:42,1656023082,39.69437,-105.070053,,,100,14,14,14,1,97,96,96,6,1,3,6,1,4,40,39,39,97,96,96,92,91,92,29.89,29.89,0.0,0.0,0.0
195,KCODENVE658,America/Denver,2022-06-23T22:29:57Z,2022-06-23 16:29:57,1656023397,39.69437,-105.070053,,,119,16,14,14,1,97,94,95,4,1,3,6,4,4,41,38,39,97,94,95,92,90,91,29.89,29.89,0.0,0.0,0.0
196,KCODENVE658,America/Denver,2022-06-23T22:34:53Z,2022-06-23 16:34:53,1656023693,39.69437,-105.070053,,,298,16,14,14,1,97,95,96,8,3,5,8,5,7,41,39,40,97,95,96,92,90,92,29.89,29.89,0.0,0.0,0.0
197,KCODENVE658,America/Denver,2022-06-23T22:39:49Z,2022-06-23 16:39:49,1656023989,39.69437,-105.070053,,,42,14,14,14,1,96,95,96,6,1,4,8,3,6,39,39,39,96,95,96,92,91,91,29.89,29.89,0.0,0.0,0.0
198,KCODENVE658,America/Denver,2022-06-23T22:44:45Z,2022-06-23 16:44:45,1656024285,39.69437,-105.070053,,,21,14,14,14,0,98,96,97,4,0,2,6,4,4,40,39,40,98,96,97,93,91,92,29.89,29.88,-0.13,0.0,0.0
199,KCODENVE658,America/Denver,2022-06-23T22:49:41Z,2022-06-23 16:49:41,1656024581,39.69437,-105.070053,,,217,14,13,13,0,98,98,98,8,3,5,8,4,6,41,39,40,98,98,98,94,93,93,29.88,29.88,0.0,0.0,0.0
200,KCODENVE658,America/Denver,2022-06-23T22:54:56Z,2022-06-23 16:54:56,1656024896,39.69437,-105.070053,,,346,13,13,13,0,98,97,97,6,0,3,8,2,5,39,38,38,98,97,97,93,92,92,29.88,29.88,0.0,0.0,0.0
201,KCODENVE658,America/Denver,2022-06-23T22:59:52Z,2022-06-23 16:59:52,1656025192,39.69437,-105.070053,,,278,14,13,13,1,97,97,97,5,1,3,5,4,5,40,38,39,97,97,97,93,92,92,29.88,29.88,0.0,0.0,0.0
202,KCODENVE658,America/Denver,2022-06-23T23:04:47Z,2022-06-23 17:04:47,1656025487,39.69437,-105.070053,,,91,14,14,14,1,96,93,95,4,0,3,5,4,4,39,37,38,96,93,95,92,89,90,29.88,29.88,0.0,0.0,0.0
203,KCODENVE658,America/Denver,2022-06-23T23:09:44Z,2022-06-23 17:09:44,1656025784,39.69437,-105.070053,,,14,14,13,13,1,96,95,96,6,1,3,6,4,6,39,37,38,96,95,96,92,91,91,29.88,29.88,0.0,0.0,0.0
204,KCODENVE658,America/Denver,2022-06-23T23:14:58Z,2022-06-23 17:14:58,1656026098,39.69437,-105.070053,,,43,15,14,14,1,95,93,94,6,0,3,6,2,4,40,37,38,95,93,94,91,89,90,29.88,29.88,0.0,0.0,0.0
205,KCODENVE658,America/Denver,2022-06-23T23:19:54Z,2022-06-23 17:19:54,1656026394,39.69437,-105.070053,,,7,14,14,14,1,95,94,94,4,0,2,6,0,4,38,37,37,95,94,94,90,89,90,29.88,29.88,0.0,0.0,0.0
206,KCODENVE658,America/Denver,2022-06-23T23:24:50Z,2022-06-23 17:24:50,1656026690,39.69437,-105.070053,,,110,16,14,15,1,93,91,92,4,0,2,4,4,4,39,37,38,93,91,92,88,87,88,29.88,29.87,-0.13,0.0,0.0
207,KCODENVE658,America/Denver,2022-06-23T23:29:46Z,2022-06-23 17:29:46,1656026986,39.69437,-105.070053,,,243,17,16,16,1,92,91,92,1,0,0,4,0,1,41,39,40,92,91,92,88,87,87,29.87,29.87,0.0,0.0,0.0
208,KCODENVE658,America/Denver,2022-06-23T23:34:43Z,2022-06-23 17:34:43,1656027283,39.69437,-105.070053,,,240,16,16,16,1,91,91,91,3,0,1,3,1,2,39,38,38,91,91,91,87,86,87,29.87,29.87,0.0,0.0,0.0
209,KCODENVE658,America/Denver,2022-06-23T23:39:56Z,2022-06-23 17:39:56,1656027596,39.69437,-105.070053,,,347,16,15,15,1,92,91,91,2,0,1,3,1,2,39,37,38,92,91,91,87,87,87,29.87,29.87,0.0,0.0,0.0
210,KCODENVE658,America/Denver,2022-06-23T23:44:53Z,2022-06-23 17:44:53,1656027893,39.69437,-105.070053,,,245,16,15,15,1,91,91,91,2,0,1,2,2,2,39,37,38,91,91,91,87,86,87,29.87,29.87,0.0,0.0,0.0
211,KCODENVE658,America/Denver,2022-06-23T23:49:49Z,2022-06-23 17:49:49,1656028189,39.69437,-105.070053,,,245,17,16,16,1,91,90,91,5,1,3,5,3,5,40,38,39,91,90,91,87,86,87,29.87,29.87,0.0,0.0,0.0
212,KCODENVE658,America/Denver,2022-06-23T23:54:45Z,2022-06-23 17:54:45,1656028485,39.69437,-105.070053,,,166,18,16,17,1,91,89,90,5,0,2,5,1,3,40,38,39,91,89,90,87,86,86,29.87,29.87,0.0,0.0,0.0
213,KCODENVE658,America/Denver,2022-06-23T23:59:59Z,2022-06-23 17:59:59,1656028799,39.69437,-105.070053,,,281,16,16,16,1,90,90,90,3,0,1,5,1,3,38,38,38,90,90,90,86,86,86,29.87,29.87,0.0,0.0,0.0
214,KCODENVE658,America/Denver,2022-06-24T00:04:55Z,2022-06-23 18:04:55,1656029095,39.69437,-105.070053,,,282,16,16,16,1,90,89,90,4,0,2,4,3,4,38,37,38,90,89,90,86,85,86,29.87,29.87,0.0,0.0,0.0
215,KCODENVE658,America/Denver,2022-06-24T00:09:52Z,2022-06-23 18:09:52,1656029392,39.69437,-105.070053,,,241,16,16,16,1,89,89,89,7,0,3,7,4,6,37,37,37,89,89,89,85,85,85,29.87,29.87,0.0,0.0,0.0
216,KCODENVE658,America/Denver,2022-06-24T00:14:47Z,2022-06-23 18:14:47,1656029687,39.69437,-105.070053,,,289,17,16,16,1,89,89,89,1,0,1,7,0,2,39,37,38,89,89,89,85,85,85,29.87,29.87,0.0,0.0,0.0
217,KCODENVE658,America/Denver,2022-06-24T00:19:43Z,2022-06-23 18:19:43,1656029983,39.69437,-105.070053,,,290,16,16,16,1,89,89,89,3,1,2,3,1,2,37,37,37,89,89,89,85,85,85,29.87,29.87,0.0,0.0,0.0
218,KCODENVE658,America/Denver,2022-06-24T00:24:58Z,2022-06-23 18:24:58,1656030298,39.69437,-105.070053,,,223,16,16,16,1,89,89,89,3,0,2,3,1,3,37,37,37,89,89,89,85,85,85,29.87,29.87,0.0,0.0,0.0
219,KCODENVE658,America/Denver,2022-06-24T00:29:54Z,2022-06-23 18:29:54,1656030594,39.69437,-105.070053,,,277,17,16,16,1,89,89,89,4,0,2,4,0,2,38,37,38,89,89,89,85,85,85,29.87,29.87,0.0,0.0,0.0
220,KCODENVE658,America/Denver,2022-06-24T00:34:50Z,2022-06-23 18:34:50,1656030890,39.69437,-105.070053,,,283,17,17,17,1,89,88,88,4,0,2,4,3,3,38,38,38,89,88,88,85,85,85,29.87,29.87,0.0,0.0,0.0
221,KCODENVE658,America/Denver,2022-06-24T00:39:46Z,2022-06-23 18:39:46,1656031186,39.69437,-105.070053,,,246,17,17,17,1,88,88,88,3,1,2,4,2,2,38,38,38,88,88,88,85,85,85,29.87,29.87,0.0,0.0,0.0
222,KCODENVE658,America/Denver,2022-06-24T00:44:42Z,2022-06-23 18:44:42,1656031482,39.69437,-105.070053,,,260,17,17,17,1,88,88,88,4,1,2,4,1,3,38,37,38,88,88,88,85,84,84,29.87,29.87,0.0,0.0,0.0
223,KCODENVE658,America/Denver,2022-06-24T00:49:56Z,2022-06-23 18:49:56,1656031796,39.69437,-105.070053,,,244,17,17,17,1,88,87,87,4,1,2,4,1,3,37,37,37,88,87,87,84,84,84,29.87,29.87,0.0,0.0,0.0
224,KCODENVE658,America/Denver,2022-06-24T00:54:53Z,2022-06-23 18:54:53,1656032093,39.69437,-105.070053,,,270,17,17,17,1,87,87,87,1,0,0,4,0,2,37,37,37,87,87,87,84,84,84,29.87,29.87,0.0,0.0,0.0
