,stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
47,KCODENVE658,America/Denver,2021-04-29T09:59:52Z,2021-04-29 03:59:52,1619690392,39.69437,-105.070053,,,203,87,86,86,1,37,36,36,0,0,0,0,0,0,33,32,32,37,36,36,37,36,36,30.13,30.13,0.0,0.0,0.0
48,KCODENVE658,America/Denver,2021-04-29T10:04:44Z,2021-04-29 04:04:44,1619690684,39.69437,-105.070053,,,203,87,85,85,1,37,36,37,0,0,0,0,0,0,33,33,33,37,36,37,37,36,37,30.13,30.13,0.0,0.0,0.0
49,KCODENVE658,America/Denver,2021-04-29T10:09:57Z,2021-04-29 04:09:57,1619690997,39.69437,-105.070053,,,203,88,85,86,1,37,35,36,0,0,0,0,0,0,33,32,32,37,35,36,37,35,36,30.14,30.13,0.12,0.0,0.0
50,KCODENVE658,America/Denver,2021-04-29T10:14:50Z,2021-04-29 04:14:50,1619691290,39.69437,-105.070053,,,203,88,87,87,1,36,35,36,0,0,0,0,0,0,33,32,32,36,35,36,36,35,36,30.14,30.14,0.0,0.0,0.0
51,KCODENVE658,America/Denver,2021-04-29T10:19:45Z,2021-04-29 04:19:45,1619691585,39.69437,-105.070053,,,203,88,87,87,1,35,35,35,0,0,0,0,0,0,32,32,32,35,35,35,35,35,35,30.14,30.14,0.0,0.0,0.0
52,KCODENVE658,America/Denver,2021-04-29T10:24:53Z,2021-04-29 04:24:53,1619691893,39.69437,-105.070053,,,203,88,88,88,1,35,35,35,0,0,0,0,0,0,32,32,32,35,35,35,35,35,35,30.14,30.14,0.0,0.0,0.0
53,KCODENVE658,America/Denver,2021-04-29T10:29:45Z,2021-04-29 04:29:45,1619692185,39.69437,-105.070053,,,203,89,88,88,1,35,35,35,0,0,0,0,0,0,32,31,32,35,35,35,35,35,35,30.15,30.14,0.13,0.0,0.0
54,KCODENVE658,America/Denver,2021-04-29T10:34:56Z,2021-04-29 04:34:56,1619692496,39.69437,-105.070053,,,203,88,86,86,1,36,35,35,0,0,0,0,0,0,32,31,32,36,35,35,36,35,35,30.15,30.15,0.0,0.0,0.0
55,KCODENVE658,America/Denver,2021-04-29T10:39:48Z,2021-04-29 04:39:48,1619692788,39.69437,-105.070053,,,203,87,87,87,1,35,35,35,0,0,0,0,0,0,32,31,32,35,35,35,35,35,35,30.15,30.15,0.0,0.0,0.0
56,KCODENVE658,America/Denver,2021-04-29T10:44:59Z,2021-04-29 04:44:59,1619693099,39.69437,-105.070053,,,203,87,86,86,1,35,35,35,0,0,0,0,0,0,32,31,31,35,35,35,35,35,35,30.15,30.15,0.0,0.0,0.0
57,KCODENVE658,America/Denver,2021-04-29T10:49:51Z,2021-04-29 04:49:51,1619693391,39.69437,-105.070053,,,203,88,86,87,1,35,34,34,0,0,0,0,0,0,31,31,31,35,34,34,35,34,34,30.16,30.15,0.13,0.0,0.0
58,KCODENVE658,America/Denver,2021-04-29T10:54:43Z,2021-04-29 04:54:43,1619693683,39.69437,-105.070053,,,203,88,85,86,1,36,35,35,0,0,0,0,0,0,32,31,32,36,35,35,36,35,35,30.16,30.16,0.0,0.0,0.0
59,KCODENVE658,America/Denver,2021-04-29T10:59:53Z,2021-04-29 04:59:53,1619693993,39.69437,-105.070053,,,203,85,84,84,1,36,35,35,0,0,0,0,0,0,32,31,31,36,35,35,36,35,35,30.16,30.16,0.0,0.0,0.0
60,KCODENVE658,America/Denver,2021-04-29T11:04:45Z,2021-04-29 05:04:45,1619694285,39.69437,-105.070053,,,203,84,84,84,1,36,35,35,0,0,0,0,0,0,31,31,31,36,35,35,36,35,35,30.16,30.16,0.0,0.0,0.0
61,KCODENVE658,America/Denver,2021-04-29T11:09:40Z,2021-04-29 05:09:40,1619694580,39.69437,-105.070053,,,203,84,83,83,1,36,35,35,0,0,0,0,0,0,31,31,31,36,35,35,36,35,35,30.16,30.16,0.0,0.0,0.0
62,KCODENVE658,America/Denver,2021-04-29T11:14:58Z,2021-04-29 05:14:58,1619694898,39.69437,-105.070053,,,203,85,84,84,1,36,35,35,0,0,0,0,0,0,32,31,31,36,35,35,36,35,35,30.17,30.16,0.12,0.0,0.0
63,KCODENVE658,America/Denver,2021-04-29T11:19:59Z,2021-04-29 05:19:59,1619695199,39.69437,-105.070053,,,203,85,84,84,1,35,35,35,0,0,0,0,0,0,31,31,31,35,35,35,35,35,35,30.17,30.17,0.0,0.0,0.0
64,KCODENVE658,America/Denver,2021-04-29T11:24:58Z,2021-04-29 05:24:58,1619695498,39.69437,-105.070053,,,203,86,85,85,1,35,35,35,0,0,0,0,0,0,31,31,31,35,35,35,35,35,35,30.17,30.17,0.0,0.0,0.0
65,KCODENVE658,America/Denver,2021-04-29T11:29:58Z,2021-04-29 05:29:58,1619695798,39.69437,-105.070053,,,203,86,85,85,1,35,35,35,0,0,0,0,0,0,31,31,31,35,35,35,35,35,35,30.17,30.17,0.0,0.0,0.0
66,KCODENVE658,America/Denver,2021-04-29T11:34:44Z,2021-04-29 05:34:44,1619696084,39.69437,-105.070053,,,203,87,86,86,1,35,34,34,0,0,0,0,0,0,31,31,31,35,34,34,35,34,34,30.17,30.17,0.0,0.0,0.0
67,KCODENVE658,America/Denver,2021-04-29T11:39:47Z,2021-04-29 05:39:47,1619696387,39.69437,-105.070053,,,203,87,86,86,1,35,34,34,0,0,0,0,0,0,31,31,31,35,34,34,35,34,34,30.17,30.17,0.0,0.0,0.0
68,KCODENVE658,America/Denver,2021-04-29T11:44:47Z,2021-04-29 05:44:47,1619696687,39.69437,-105.070053,,,203,86,85,85,1,35,35,35,0,0,0,0,0,0,31,31,31,35,35,35,35,35,35,30.17,30.17,0.0,0.0,0.0
69,KCODENVE658,America/Denver,2021-04-29T11:49:46Z,2021-04-29 05:49:46,1619696986,39.69437,-105.070053,,,203,85,84,84,1,35,35,35,0,0,0,0,0,0,31,31,31,35,35,35,35,35,35,30.18,30.17,0.13,0.0,0.0
70,KCODENVE658,America/Denver,2021-04-29T11:54:48Z,2021-04-29 05:54:48,1619697288,39.69437,-105.070053,,,203,85,84,84,1,35,35,35,0,0,0,0,0,0,31,31,31,35,35,35,35,35,35,30.18,30.18,0.0,0.0,0.0
71,KCODENVE658,America/Denver,2021-04-29T11:59:52Z,2021-04-29 05:59:52,1619697592,39.69437,-105.070053,,,203,85,84,84,1,35,35,35,0,0,0,0,0,0,31,31,31,35,35,35,35,35,35,30.19,30.18,0.13,0.0,0.0
72,KCODENVE658,America/Denver,2021-04-29T12:04:55Z,2021-04-29 06:04:55,1619697895,39.69437,-105.070053,,,203,84,84,84,1,35,35,35,0,0,0,0,0,0,31,31,31,35,35,35,35,35,35,30.19,30.19,0.0,0.0,0.0
73,KCODENVE658,America/Denver,2021-04-29T12:09:54Z,2021-04-29 06:09:54,1619698194,39.69437,-105.070053,,,203,84,83,83,1,35,35,35,0,0,0,0,0,0,31,31,31,35,35,35,35,35,35,30.19,30.19,0.0,0.0,0.0
74,KCODENVE658,America/Denver,2021-04-29T12:14:59Z,2021-04-29 06:14:59,1619698499,39.69437,-105.070053,,,203,84,83,83,1,36,35,35,0,0,0,0,0,0,31,31,31,36,35,35,36,35,35,30.19,30.19,0.0,0.0,0.0
75,KCODENVE658,America/Denver,2021-04-29T12:19:58Z,2021-04-29 06:19:58,1619698798,39.69437,-105.070053,,,203,84,83,83,1,36,35,35,0,0,0,0,0,0,31,31,31,36,35,35,36,35,35,30.19,30.19,0.0,0.0,0.0
76,KCODENVE658,America/Denver,2021-04-29T12:24:51Z,2021-04-29 06:24:51,1619699091,39.69437,-105.070053,,,203,84,81,82,1,37,35,36,0,0,0,0,0,0,32,31,31,37,35,36,37,35,36,30.2,30.19,0.13,0.0,0.0
77,KCODENVE658,America/Denver,2021-04-29T12:29:45Z,2021-04-29 06:29:45,1619699385,39.69437,-105.070053,,,203,82,78,79,1,39,37,38,0,0,0,0,0,0,32,31,32,39,37,38,39,37,38,30.2,30.2,0.0,0.0,0.0
78,KCODENVE658,America/Denver,2021-04-29T12:34:00Z,2021-04-29 06:34:00,1619699640,39.69437,-105.070053,,,203,79,77,78,1,39,38,38,0,0,0,0,0,0,32,32,32,39,38,38,39,38,38,30.2,30.2,0.0,0.0,0.0
79,KCODENVE658,America/Denver,2021-04-29T12:44:42Z,2021-04-29 06:44:42,1619700282,39.69437,-105.070053,,,203,79,76,77,1,39,38,39,0,0,0,0,0,0,33,32,32,39,38,39,39,38,39,30.21,30.2,0.15,0.0,0.0
80,KCODENVE658,America/Denver,2021-04-29T12:49:55Z,2021-04-29 06:49:55,1619700595,39.69437,-105.070053,,,203,78,73,74,1,41,39,40,0,0,0,0,0,0,33,32,32,41,39,40,41,39,40,30.21,30.21,0.0,0.0,0.0
81,KCODENVE658,America/Denver,2021-04-29T12:54:49Z,2021-04-29 06:54:49,1619700889,39.69437,-105.070053,,,203,75,72,73,1,42,40,40,0,0,0,0,0,0,34,32,33,42,40,40,42,40,40,30.21,30.21,0.0,0.0,0.0
82,KCODENVE658,America/Denver,2021-04-29T12:59:43Z,2021-04-29 06:59:43,1619701183,39.69437,-105.070053,,,203,73,70,70,1,42,41,42,0,0,0,0,0,0,34,33,33,42,41,42,42,41,42,30.21,30.21,0.0,0.0,0.0
83,KCODENVE658,America/Denver,2021-04-29T13:04:55Z,2021-04-29 07:04:55,1619701495,39.69437,-105.070053,,,203,74,70,71,1,43,42,42,0,0,0,0,0,0,34,33,34,43,42,42,43,42,42,30.21,30.21,0.0,0.0,0.0
84,KCODENVE658,America/Denver,2021-04-29T13:09:52Z,2021-04-29 07:09:52,1619701792,39.69437,-105.070053,,,177,69,68,68,1,44,43,43,3,0,1,3,0,2,34,34,34,44,42,43,44,43,43,30.22,30.21,0.13,0.0,0.0
85,KCODENVE658,America/Denver,2021-04-29T13:14:48Z,2021-04-29 07:14:48,1619702088,39.69437,-105.070053,,,187,69,66,68,1,45,44,44,3,0,1,3,0,2,35,34,34,45,43,44,45,44,44,30.22,30.22,0.0,0.0,0.0
86,KCODENVE658,America/Denver,2021-04-29T13:19:44Z,2021-04-29 07:19:44,1619702384,39.69437,-105.070053,,,190,68,65,66,1,45,45,45,2,0,1,3,2,2,35,34,34,45,45,45,45,45,45,30.22,30.22,0.0,0.0,0.0
87,KCODENVE658,America/Denver,2021-04-29T13:24:59Z,2021-04-29 07:24:59,1619702699,39.69437,-105.070053,,,206,67,64,65,1,46,45,46,2,0,1,2,0,2,35,34,35,46,45,46,46,45,46,30.22,30.22,0.0,0.0,0.0
88,KCODENVE658,America/Denver,2021-04-29T13:29:55Z,2021-04-29 07:29:55,1619702995,39.69437,-105.070053,,,192,64,62,63,1,47,46,47,2,1,2,2,2,2,35,35,35,47,46,47,47,46,47,30.23,30.22,0.13,0.0,0.0
89,KCODENVE658,America/Denver,2021-04-29T13:34:51Z,2021-04-29 07:34:51,1619703291,39.69437,-105.070053,,,194,62,61,61,1,48,47,47,2,0,1,2,1,1,35,35,35,48,47,47,48,47,47,30.23,30.23,0.0,0.0,0.0
90,KCODENVE658,America/Denver,2021-04-29T13:39:47Z,2021-04-29 07:39:47,1619703587,39.69437,-105.070053,,,188,61,60,60,1,49,48,49,1,0,0,2,1,1,36,35,35,49,48,49,49,48,49,30.23,30.23,0.0,0.0,0.0
91,KCODENVE658,America/Denver,2021-04-29T13:44:43Z,2021-04-29 07:44:43,1619703883,39.69437,-105.070053,,,199,61,59,59,1,50,49,49,1,0,0,1,0,1,36,35,36,50,49,49,50,49,49,30.23,30.23,0.0,0.0,0.0
92,KCODENVE658,America/Denver,2021-04-29T13:49:57Z,2021-04-29 07:49:57,1619704197,39.69437,-105.070053,,,193,60,57,58,1,51,50,50,2,0,1,2,0,2,36,36,36,51,50,50,51,50,50,30.23,30.23,0.0,0.0,0.0
93,KCODENVE658,America/Denver,2021-04-29T13:54:53Z,2021-04-29 07:54:53,1619704493,39.69437,-105.070053,,,225,57,54,55,1,52,51,52,1,0,0,2,0,1,37,36,36,52,51,52,52,51,52,30.23,30.23,0.0,0.0,0.0
94,KCODENVE658,America/Denver,2021-04-29T13:59:49Z,2021-04-29 07:59:49,1619704789,39.69437,-105.070053,,,73,55,50,51,1,55,51,54,1,0,0,1,0,1,36,36,36,55,51,54,55,51,54,30.23,30.23,0.0,0.0,0.0
95,KCODENVE658,America/Denver,2021-04-29T14:04:45Z,2021-04-29 08:04:45,1619705085,39.69437,-105.070053,,,90,51,48,49,1,55,54,55,0,0,0,1,0,0,37,36,36,55,54,55,55,54,55,30.23,30.23,0.0,0.0,0.0
96,KCODENVE658,America/Denver,2021-04-29T14:09:59Z,2021-04-29 08:09:59,1619705399,39.69437,-105.070053,,,99,51,49,49,1,56,55,56,2,0,1,2,2,2,38,37,37,56,55,56,56,55,56,30.23,30.23,0.0,0.0,0.0
97,KCODENVE658,America/Denver,2021-04-29T14:14:56Z,2021-04-29 08:14:56,1619705696,39.69437,-105.070053,,,71,49,46,47,1,57,56,56,4,1,2,4,2,3,37,36,37,57,56,56,57,56,56,30.23,30.23,0.0,0.0,0.0
98,KCODENVE658,America/Denver,2021-04-29T14:19:52Z,2021-04-29 08:19:52,1619705992,39.69437,-105.070053,,,105,50,47,48,1,57,56,56,2,0,1,3,1,2,38,37,37,57,56,56,57,56,56,30.23,30.23,0.0,0.0,0.0
99,KCODENVE658,America/Denver,2021-04-29T14:24:48Z,2021-04-29 08:24:48,1619706288,39.69437,-105.070053,,,90,48,46,46,1,58,57,57,0,0,0,2,0,0,38,37,37,58,57,57,58,57,57,30.24,30.23,0.13,0.0,0.0
100,KCODENVE658,America/Denver,2021-04-29T14:29:44Z,2021-04-29 08:29:44,1619706584,39.69437,-105.070053,,,0,46,43,43,1,59,58,58,0,0,0,0,0,0,37,36,36,59,58,58,59,58,58,30.24,30.23,-0.13,0.0,0.0
101,KCODENVE658,America/Denver,2021-04-29T14:34:58Z,2021-04-29 08:34:58,1619706898,39.69437,-105.070053,,,68,44,42,42,1,60,59,59,0,0,0,0,0,0,37,36,37,60,59,59,60,59,59,30.24,30.23,0.12,0.0,0.0
102,KCODENVE658,America/Denver,2021-04-29T14:39:54Z,2021-04-29 08:39:54,1619707194,39.69437,-105.070053,,,45,43,40,41,1,60,58,59,0,0,0,0,0,0,37,36,36,60,58,59,60,58,59,30.24,30.24,0.0,0.0,0.0
103,KCODENVE658,America/Denver,2021-04-29T14:44:50Z,2021-04-29 08:44:50,1619707490,39.69437,-105.070053,,,73,41,36,37,1,63,60,62,2,0,1,2,0,1,37,35,36,63,60,62,63,60,62,30.24,30.24,0.0,0.0,0.0
104,KCODENVE658,America/Denver,2021-04-29T14:49:48Z,2021-04-29 08:49:48,1619707788,39.69437,-105.070053,,,70,37,35,35,1,63,62,62,4,0,2,4,2,2,36,34,35,63,62,62,63,62,62,30.24,30.24,0.0,0.0,0.0
105,KCODENVE658,America/Denver,2021-04-29T14:54:42Z,2021-04-29 08:54:42,1619708082,39.69437,-105.070053,,,41,34,31,33,1,63,62,63,3,1,2,4,2,3,34,32,33,63,62,63,63,62,63,30.24,30.24,0.0,0.0,0.0
106,KCODENVE658,America/Denver,2021-04-29T14:59:59Z,2021-04-29 08:59:59,1619708399,39.69437,-105.070053,,,69,34,31,32,1,63,62,63,5,1,3,5,4,4,34,32,33,63,62,63,63,62,63,30.24,30.24,0.0,0.0,0.0
107,KCODENVE658,America/Denver,2021-04-29T15:04:56Z,2021-04-29 09:04:56,1619708696,39.69437,-105.070053,,,83,32,30,30,1,63,62,62,7,1,5,7,4,6,32,31,31,63,62,62,63,62,62,30.24,30.24,0.0,0.0,0.0
108,KCODENVE658,America/Denver,2021-04-29T15:09:51Z,2021-04-29 09:09:51,1619708991,39.69437,-105.070053,,,96,33,30,31,1,63,61,62,6,1,4,7,4,6,32,30,31,63,61,62,63,61,62,30.25,30.24,0.13,0.0,0.0
109,KCODENVE658,America/Denver,2021-04-29T15:14:47Z,2021-04-29 09:14:47,1619709287,39.69437,-105.070053,,,77,33,32,32,1,62,61,62,7,3,5,7,6,7,32,32,32,62,61,62,62,61,62,30.25,30.25,0.0,0.0,0.0
110,KCODENVE658,America/Denver,2021-04-29T15:19:59Z,2021-04-29 09:19:59,1619709599,39.69437,-105.070053,,,89,35,33,34,1,62,61,61,6,2,4,7,4,6,33,32,33,62,61,61,62,61,61,30.25,30.25,0.0,0.0,0.0
111,KCODENVE658,America/Denver,2021-04-29T15:24:58Z,2021-04-29 09:24:58,1619709898,39.69437,-105.070053,,,91,35,34,34,1,61,61,61,5,3,4,6,4,5,33,32,33,61,61,61,61,61,61,30.25,30.25,0.0,0.0,0.0
112,KCODENVE658,America/Denver,2021-04-29T15:29:54Z,2021-04-29 09:29:54,1619710194,39.69437,-105.070053,,,85,34,33,33,1,62,61,61,5,1,3,5,4,5,32,32,32,62,61,61,62,61,61,30.25,30.25,0.0,0.0,0.0
113,KCODENVE658,America/Denver,2021-04-29T15:34:50Z,2021-04-29 09:34:50,1619710490,39.69437,-105.070053,,,59,33,33,33,1,63,62,62,5,2,3,5,2,4,34,32,33,63,62,62,63,62,62,30.25,30.25,0.0,0.0,0.0
114,KCODENVE658,America/Denver,2021-04-29T15:39:44Z,2021-04-29 09:39:44,1619710784,39.69437,-105.070053,,,95,33,32,32,1,63,62,63,5,1,3,5,3,4,34,32,33,63,62,63,63,62,63,30.25,30.25,0.0,0.0,0.0
115,KCODENVE658,America/Denver,2021-04-29T15:44:58Z,2021-04-29 09:44:58,1619711098,39.69437,-105.070053,,,81,33,31,31,1,63,62,63,7,1,4,7,5,7,33,32,33,63,62,63,63,62,63,30.25,30.25,0.0,0.0,0.0
116,KCODENVE658,America/Denver,2021-04-29T15:49:57Z,2021-04-29 09:49:57,1619711397,39.69437,-105.070053,,,71,32,30,31,1,64,62,63,7,0,3,7,3,7,33,32,32,64,62,63,64,62,63,30.25,30.25,0.0,0.0,0.0
117,KCODENVE658,America/Denver,2021-04-29T15:54:50Z,2021-04-29 09:54:50,1619711690,39.69437,-105.070053,,,69,31,30,30,1,64,63,63,5,1,3,7,5,5,32,32,32,64,63,63,64,63,63,30.26,30.25,0.13,0.0,0.0
118,KCODENVE658,America/Denver,2021-04-29T15:59:49Z,2021-04-29 09:59:49,1619711989,39.69437,-105.070053,,,54,30,30,30,1,65,64,64,6,2,4,6,4,6,33,32,32,65,64,64,65,64,64,30.26,30.25,-0.13,0.0,0.0
119,KCODENVE658,America/Denver,2021-04-29T16:04:45Z,2021-04-29 10:04:45,1619712285,39.69437,-105.070053,,,0,30,29,29,1,65,64,64,3,0,2,6,2,3,32,32,32,65,64,64,65,64,64,30.25,30.25,0.0,0.0,0.0
120,KCODENVE658,America/Denver,2021-04-29T16:09:57Z,2021-04-29 10:09:57,1619712597,39.69437,-105.070053,,,72,30,29,29,0,66,65,66,6,3,5,6,3,5,33,32,33,66,65,66,66,65,66,30.26,30.25,0.12,0.0,0.0
121,KCODENVE658,America/Denver,2021-04-29T16:14:56Z,2021-04-29 10:14:56,1619712896,39.69437,-105.070053,,,85,30,29,29,1,66,64,65,7,0,3,7,3,5,33,32,32,66,64,65,66,64,65,30.26,30.26,0.0,0.0,0.0
122,KCODENVE658,America/Denver,2021-04-29T16:19:49Z,2021-04-29 10:19:49,1619713189,39.69437,-105.070053,,,67,30,29,29,0,66,65,66,7,1,4,7,7,7,33,32,32,66,65,66,66,65,66,30.26,30.26,0.0,0.0,0.0
123,KCODENVE658,America/Denver,2021-04-29T16:24:47Z,2021-04-29 10:24:47,1619713487,39.69437,-105.070053,,,319,31,29,29,1,65,63,65,6,2,4,7,5,6,34,32,32,65,63,65,65,63,65,30.26,30.26,0.0,0.0,0.0
124,KCODENVE658,America/Denver,2021-04-29T16:29:46Z,2021-04-29 10:29:46,1619713786,39.69437,-105.070053,,,120,33,30,31,1,64,63,63,4,0,2,6,3,4,33,32,33,64,63,63,64,63,63,30.26,30.26,0.0,0.0,0.0
125,KCODENVE658,America/Denver,2021-04-29T16:34:56Z,2021-04-29 10:34:56,1619714096,39.69437,-105.070053,,,77,30,28,28,1,67,64,66,8,0,4,8,3,6,33,32,32,67,64,66,67,64,66,30.26,30.26,0.0,0.0,0.0
126,KCODENVE658,America/Denver,2021-04-29T16:39:35Z,2021-04-29 10:39:35,1619714375,39.69437,-105.070053,,,70,30,29,29,1,65,64,65,3,0,2,8,3,4,33,32,32,65,64,65,65,64,65,30.26,30.26,0.0,0.0,0.0
127,KCODENVE658,America/Denver,2021-04-29T16:44:49Z,2021-04-29 10:44:49,1619714689,39.69437,-105.070053,,,83,29,27,28,1,67,65,66,4,2,3,4,3,4,33,32,32,67,65,66,67,65,66,30.26,30.26,0.0,0.0,0.0
128,KCODENVE658,America/Denver,2021-04-29T16:49:27Z,2021-04-29 10:49:27,1619714967,39.69437,-105.070053,,,109,30,28,28,1,67,66,66,7,0,3,7,3,4,33,32,33,67,66,66,67,66,66,30.26,30.26,0.0,0.0,0.0
129,KCODENVE658,America/Denver,2021-04-29T16:50:04Z,2021-04-29 10:50:04,1619715004,39.69437,-105.070053,,,113,28,28,28,1,67,67,67,3,3,3,7,7,7,33,33,33,67,67,67,67,67,67,30.26,30.26,,0.0,0.0
130,KCODENVE658,America/Denver,2021-04-29T16:59:54Z,2021-04-29 10:59:54,1619715594,39.69437,-105.070053,,,113,27,26,26,0,68,68,68,9,3,7,9,3,7,33,32,33,68,68,68,68,68,68,30.26,30.26,0.0,0.0,0.0
131,KCODENVE658,America/Denver,2021-04-29T17:04:50Z,2021-04-29 11:04:50,1619715890,39.69437,-105.070053,,,95,26,26,26,0,69,67,67,7,3,5,9,6,7,32,31,31,69,67,67,69,67,67,30.27,30.26,0.13,0.0,0.0
132,KCODENVE658,America/Denver,2021-04-29T17:09:46Z,2021-04-29 11:09:46,1619716186,39.69437,-105.070053,,,312,25,24,24,1,68,66,67,5,1,3,6,3,4,30,29,30,68,66,67,68,66,67,30.27,30.27,0.0,0.0,0.0
133,KCODENVE658,America/Denver,2021-04-29T17:14:42Z,2021-04-29 11:14:42,1619716482,39.69437,-105.070053,,,106,27,24,25,1,69,66,67,5,0,2,5,4,4,32,29,30,69,66,67,69,66,67,30.27,30.27,0.0,0.0,0.0
134,KCODENVE658,America/Denver,2021-04-29T18:39:49Z,2021-04-29 12:39:49,1619721589,39.69437,-105.070053,,,331,22,22,22,1,71,70,70,8,2,5,9,5,8,30,29,30,71,70,70,70,68,69,30.25,30.25,0.0,0.0,0.0
135,KCODENVE658,America/Denver,2021-04-29T18:44:47Z,2021-04-29 12:44:47,1619721887,39.69437,-105.070053,,,288,22,22,22,1,71,70,71,6,1,4,8,3,6,30,30,30,71,70,71,69,68,68,30.25,30.25,0.0,0.0,0.0
136,KCODENVE658,America/Denver,2021-04-29T18:49:41Z,2021-04-29 12:49:41,1619722181,39.69437,-105.070053,,,13,23,22,22,1,71,70,70,7,2,4,7,2,6,31,30,31,71,70,70,70,68,68,30.25,30.25,0.0,0.0,0.0
137,KCODENVE658,America/Denver,2021-04-29T18:54:56Z,2021-04-29 12:54:56,1619722496,39.69437,-105.070053,,,54,22,22,22,1,71,70,71,7,1,4,7,7,7,31,30,30,71,70,71,69,68,69,30.25,30.25,0.0,0.0,0.0
138,KCODENVE658,America/Denver,2021-04-29T18:59:52Z,2021-04-29 12:59:52,1619722792,39.69437,-105.070053,,,323,23,22,22,0,73,71,72,6,0,2,7,2,4,33,30,31,73,71,72,71,69,70,30.25,30.25,0.0,0.0,0.0
139,KCODENVE658,America/Denver,2021-04-29T19:04:51Z,2021-04-29 13:04:51,1619723091,39.69437,-105.070053,,,55,24,22,22,0,73,72,73,7,4,6,8,5,7,33,32,32,73,72,73,71,70,71,30.25,30.24,-0.14,0.0,0.0
140,KCODENVE658,America/Denver,2021-04-29T19:09:44Z,2021-04-29 13:09:44,1619723384,39.69437,-105.070053,,,83,24,22,23,0,73,71,72,10,2,5,10,2,5,33,32,32,73,71,72,71,69,70,30.24,30.24,0.0,0.0,0.0
141,KCODENVE658,America/Denver,2021-04-29T19:14:58Z,2021-04-29 13:14:58,1619723698,39.69437,-105.070053,,,74,24,23,23,1,72,71,71,7,1,5,10,7,8,33,31,32,72,71,71,70,69,69,30.24,30.24,0.0,0.0,0.0
142,KCODENVE658,America/Denver,2021-04-29T19:19:56Z,2021-04-29 13:19:56,1619723996,39.69437,-105.070053,,,54,24,23,23,1,72,71,72,8,2,5,8,5,7,34,31,32,72,71,72,70,69,70,30.24,30.24,0.0,0.0,0.0
143,KCODENVE658,America/Denver,2021-04-29T19:24:52Z,2021-04-29 13:24:52,1619724292,39.69437,-105.070053,,,78,24,23,23,1,72,71,72,7,4,5,8,4,6,34,32,32,72,71,72,70,69,70,30.24,30.24,0.0,0.0,0.0
144,KCODENVE658,America/Denver,2021-04-29T19:29:47Z,2021-04-29 13:29:47,1619724587,39.69437,-105.070053,,,20,23,23,23,1,71,71,71,8,4,6,8,7,8,32,31,31,71,71,71,69,69,69,30.24,30.24,0.0,0.0,0.0
145,KCODENVE658,America/Denver,2021-04-29T19:34:45Z,2021-04-29 13:34:45,1619724885,39.69437,-105.070053,,,87,23,22,22,1,72,71,71,8,2,6,8,7,8,32,30,31,72,71,71,70,69,69,30.24,30.23,-0.13,0.0,0.0
146,KCODENVE658,America/Denver,2021-04-29T19:39:57Z,2021-04-29 13:39:57,1619725197,39.69437,-105.070053,,,172,24,22,23,1,71,68,70,7,1,4,8,1,6,32,30,31,71,68,70,70,68,69,30.23,30.23,0.0,0.0,0.0
0,KCODENVE658,America/Denver,2021-04-30T14:49:49Z,2021-04-30 08:49:49,1619794189,39.69437,-105.070053,,,209,36,35,35,1,65,65,65,4,1,3,4,3,4,37,37,37,65,65,65,65,65,65,30.22,30.22,0.0,0.0,0.0
1,KCODENVE658,America/Denver,2021-04-30T14:54:45Z,2021-04-30 08:54:45,1619794485,39.69437,-105.070053,,,191,37,35,36,1,66,65,66,4,0,2,4,2,4,39,37,38,66,65,66,66,65,66,30.22,30.22,0.0,0.0,0.0
2,KCODENVE658,America/Denver,2021-04-30T14:59:41Z,2021-04-30 08:59:41,1619794781,39.69437,-105.070053,,,193,37,37,37,1,67,66,67,4,0,2,4,3,3,40,39,40,67,66,67,67,66,67,30.22,30.22,0.0,0.0,0.0
3,KCODENVE658,America/Denver,2021-04-30T15:04:56Z,2021-04-30 09:04:56,1619795096,39.69437,-105.070053,,,179,38,37,37,1,68,67,67,5,0,2,5,2,3,41,40,40,68,67,67,68,67,67,30.22,30.21,-0.12,0.0,0.0
4,KCODENVE658,America/Denver,2021-04-30T15:09:52Z,2021-04-30 09:09:52,1619795392,39.69437,-105.070053,,,146,37,36,36,1,68,67,67,4,0,2,5,4,4,40,40,40,68,67,67,68,67,67,30.21,30.21,0.0,0.0,0.0
5,KCODENVE658,America/Denver,2021-04-30T15:14:48Z,2021-04-30 09:14:48,1619795688,39.69437,-105.070053,,,203,37,36,36,1,68,66,67,5,1,4,5,2,4,40,39,39,68,66,67,68,66,67,30.22,30.21,0.13,0.0,0.0
6,KCODENVE658,America/Denver,2021-04-30T15:19:44Z,2021-04-30 09:19:44,1619795984,39.69437,-105.070053,,,201,36,34,34,1,67,66,67,4,1,2,5,4,4,39,37,38,67,66,67,67,66,67,30.22,30.21,-0.13,0.0,0.0
