,stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
115,KCODENVE658,America/Denver,2023-07-30T15:39:48Z,2023-07-30 09:39:48,1690731588,39.69437,-105.070053,,,90,46,44,44,1,80,80,80,0,0,0,4,0,1,57,56,56,80,80,80,80,79,80,30.19,30.19,0.0,0.0,0.0
116,KCODENVE658,America/Denver,2023-07-30T15:44:41Z,2023-07-30 09:44:41,1690731881,39.69437,-105.070053,,,45,45,43,44,1,81,80,80,0,0,0,0,0,0,57,56,57,81,80,80,81,80,80,30.19,30.18,-0.13,0.0,0.0
117,KCODENVE658,America/Denver,2023-07-30T15:49:56Z,2023-07-30 09:49:56,1690732196,39.69437,-105.070053,,,23,43,42,42,1,82,81,81,0,0,0,0,0,0,57,56,56,82,81,81,81,81,81,30.18,30.18,0.0,0.0,0.0
118,KCODENVE658,America/Denver,2023-07-30T15:54:54Z,2023-07-30 09:54:54,1690732494,39.69437,-105.070053,,,90,42,41,41,1,83,82,82,0,0,0,0,0,0,57,56,56,83,82,82,82,81,82,30.18,30.18,0.0,0.0,0.0
119,KCODENVE658,America/Denver,2023-07-30T15:59:48Z,2023-07-30 09:59:48,1690732788,39.69437,-105.070053,,,23,41,41,41,1,84,83,84,0,0,0,0,0,0,58,57,57,84,83,84,83,82,83,30.18,30.18,0.0,0.0,0.0
120,KCODENVE658,America/Denver,2023-07-30T16:04:46Z,2023-07-30 10:04:46,1690733086,39.69437,-105.070053,,,68,42,40,40,1,85,83,84,0,0,0,0,0,0,58,57,57,85,83,84,84,82,83,30.18,30.18,0.0,0.0,0.0
121,KCODENVE658,America/Denver,2023-07-30T16:09:59Z,2023-07-30 10:09:59,1690733399,39.69437,-105.070053,,,113,40,39,39,1,85,84,85,0,0,0,0,0,0,58,57,57,85,84,85,84,83,84,30.18,30.18,0.0,0.0,0.0
122,KCODENVE658,America/Denver,2023-07-30T16:14:57Z,2023-07-30 10:14:57,1690733697,39.69437,-105.070053,,,90,41,39,40,1,84,83,83,0,0,0,0,0,0,57,56,57,84,83,83,83,82,83,30.18,30.18,0.0,0.0,0.0
123,KCODENVE658,America/Denver,2023-07-30T16:19:51Z,2023-07-30 10:19:51,1690733991,39.69437,-105.070053,,,90,41,39,40,1,84,83,83,1,0,0,1,0,0,57,56,57,84,83,83,83,82,83,30.18,30.18,0.0,0.0,0.0
124,KCODENVE658,America/Denver,2023-07-30T16:24:49Z,2023-07-30 10:24:49,1690734289,39.69437,-105.070053,,,90,40,37,38,1,84,82,83,0,0,0,0,0,0,56,55,55,84,82,83,83,81,82,30.18,30.18,0.0,0.0,0.0
125,KCODENVE658,America/Denver,2023-07-30T16:29:44Z,2023-07-30 10:29:44,1690734584,39.69437,-105.070053,,,90,37,36,36,1,85,85,85,0,0,0,0,0,0,56,55,55,85,85,85,84,83,84,30.18,30.18,0.0,0.0,0.0
126,KCODENVE658,America/Denver,2023-07-30T16:33:08Z,2023-07-30 10:33:08,1690734788,39.69437,-105.070053,,,270,37,36,36,1,85,85,85,0,0,0,0,0,0,56,55,56,85,85,85,84,84,84,30.18,30.18,0.0,0.0,0.0
127,KCODENVE658,America/Denver,2023-07-30T16:39:53Z,2023-07-30 10:39:53,1690735193,39.69437,-105.070053,,,203,38,37,37,1,86,85,86,0,0,0,0,0,0,58,56,57,86,85,86,85,84,85,30.18,30.18,0.0,0.0,0.0
128,KCODENVE658,America/Denver,2023-07-30T16:44:49Z,2023-07-30 10:44:49,1690735489,39.69437,-105.070053,,,248,39,38,38,1,87,85,86,0,0,0,0,0,0,59,56,58,87,85,86,86,84,85,30.18,30.17,-0.13,0.0,0.0
129,KCODENVE658,America/Denver,2023-07-30T16:49:45Z,2023-07-30 10:49:45,1690735785,39.69437,-105.070053,,,68,39,36,37,1,88,86,87,0,0,0,0,0,0,59,58,58,88,86,87,87,86,86,30.18,30.17,0.13,0.0,0.0
130,KCODENVE658,America/Denver,2023-07-30T16:54:59Z,2023-07-30 10:54:59,1690736099,39.69437,-105.070053,,,270,37,34,35,1,89,88,88,0,0,0,0,0,0,58,57,58,89,88,88,88,87,87,30.18,30.18,0.0,0.0,0.0
131,KCODENVE658,America/Denver,2023-07-30T16:59:55Z,2023-07-30 10:59:55,1690736395,39.69437,-105.070053,,,90,36,33,35,1,90,87,88,1,0,0,1,0,0,58,56,57,90,87,88,89,86,87,30.18,30.18,0.0,0.0,0.0
132,KCODENVE658,America/Denver,2023-07-30T17:04:51Z,2023-07-30 11:04:51,1690736691,39.69437,-105.070053,,,90,32,31,31,1,91,89,90,0,0,0,1,0,0,56,55,56,91,89,90,89,88,88,30.18,30.17,-0.13,0.0,0.0
133,KCODENVE658,America/Denver,2023-07-30T17:09:47Z,2023-07-30 11:09:47,1690736987,39.69437,-105.070053,,,45,35,31,33,1,90,88,89,0,0,0,0,0,0,57,55,56,90,88,89,89,87,88,30.17,30.17,0.0,0.0,0.0
134,KCODENVE658,America/Denver,2023-07-30T17:14:43Z,2023-07-30 11:14:43,1690737283,39.69437,-105.070053,,,45,35,33,34,1,90,90,90,0,0,0,0,0,0,59,57,58,90,90,90,89,88,89,30.17,30.17,0.0,0.0,0.0
135,KCODENVE658,America/Denver,2023-07-30T17:19:58Z,2023-07-30 11:19:58,1690737598,39.69437,-105.070053,,,68,33,31,32,0,93,91,91,0,0,0,0,0,0,58,57,57,93,91,91,92,89,90,30.17,30.17,0.0,0.0,0.0
136,KCODENVE658,America/Denver,2023-07-30T17:24:54Z,2023-07-30 11:24:54,1690737894,39.69437,-105.070053,,,90,31,30,30,0,93,92,93,4,0,1,4,0,2,58,56,57,93,92,93,92,91,91,30.17,30.17,0.0,0.0,0.0
137,KCODENVE658,America/Denver,2023-07-30T17:29:50Z,2023-07-30 11:29:50,1690738190,39.69437,-105.070053,,,293,32,30,30,1,93,92,92,0,0,0,4,0,1,58,56,57,93,92,92,91,90,91,30.17,30.17,0.0,0.0,0.0
138,KCODENVE658,America/Denver,2023-07-30T17:34:46Z,2023-07-30 11:34:46,1690738486,39.69437,-105.070053,,,203,32,30,30,0,94,92,93,0,0,0,0,0,0,58,56,57,94,92,93,92,91,92,30.17,30.17,0.0,0.0,0.0
139,KCODENVE658,America/Denver,2023-07-30T17:39:42Z,2023-07-30 11:39:42,1690738782,39.69437,-105.070053,,,45,32,30,30,0,95,92,93,0,0,0,0,0,0,59,57,58,95,92,93,94,90,92,30.17,30.17,0.0,0.0,0.0
140,KCODENVE658,America/Denver,2023-07-30T17:44:56Z,2023-07-30 11:44:56,1690739096,39.69437,-105.070053,,,113,31,29,29,0,96,93,95,0,0,0,0,0,0,59,57,58,96,93,95,95,92,94,30.17,30.16,-0.12,0.0,0.0
141,KCODENVE658,America/Denver,2023-07-30T17:49:52Z,2023-07-30 11:49:52,1690739392,39.69437,-105.070053,,,90,30,28,28,0,96,94,95,0,0,0,0,0,0,59,56,57,96,94,95,95,92,94,30.16,30.16,0.0,0.0,0.0
142,KCODENVE658,America/Denver,2023-07-30T17:54:48Z,2023-07-30 11:54:48,1690739688,39.69437,-105.070053,,,113,28,27,27,0,96,93,95,0,0,0,0,0,0,58,55,56,96,93,95,95,92,93,30.16,30.16,0.0,0.0,0.0
143,KCODENVE658,America/Denver,2023-07-30T17:59:44Z,2023-07-30 11:59:44,1690739984,39.69437,-105.070053,,,158,30,27,27,0,96,95,96,0,0,0,0,0,0,60,56,57,96,95,96,96,93,95,30.16,30.16,0.0,0.0,0.0
144,KCODENVE658,America/Denver,2023-07-30T18:04:58Z,2023-07-30 12:04:58,1690740298,39.69437,-105.070053,,,270,30,27,29,0,97,94,95,0,0,0,0,0,0,59,57,58,97,94,95,96,93,95,30.16,30.16,0.0,0.0,0.0
145,KCODENVE658,America/Denver,2023-07-30T18:09:55Z,2023-07-30 12:09:55,1690740595,39.69437,-105.070053,,,90,27,26,26,0,98,97,97,1,0,0,1,0,0,58,56,57,98,97,97,97,96,97,30.16,30.16,0.0,0.0,0.0
146,KCODENVE658,America/Denver,2023-07-30T18:14:51Z,2023-07-30 12:14:51,1690740891,39.69437,-105.070053,,,45,26,25,25,0,98,96,97,0,0,0,1,0,0,57,55,56,98,96,97,97,94,96,30.16,30.16,0.0,0.0,0.0
147,KCODENVE658,America/Denver,2023-07-30T18:19:47Z,2023-07-30 12:19:47,1690741187,39.69437,-105.070053,,,293,27,26,26,0,97,96,96,0,0,0,0,0,0,58,55,57,97,96,96,96,94,95,30.16,30.16,0.0,0.0,0.0
148,KCODENVE658,America/Denver,2023-07-30T18:24:43Z,2023-07-30 12:24:43,1690741483,39.69437,-105.070053,,,90,27,26,26,0,98,97,97,0,0,0,0,0,0,58,56,57,98,97,97,96,95,96,30.16,30.16,0.0,0.0,0.0
149,KCODENVE658,America/Denver,2023-07-30T18:29:59Z,2023-07-30 12:29:59,1690741799,39.69437,-105.070053,,,45,27,26,26,0,97,94,95,0,0,0,0,0,0,56,55,55,97,94,95,95,92,94,30.16,30.15,-0.12,0.0,0.0
150,KCODENVE658,America/Denver,2023-07-30T18:34:55Z,2023-07-30 12:34:55,1690742095,39.69437,-105.070053,,,0,27,26,26,1,97,95,96,1,0,0,1,0,1,57,55,56,97,95,96,96,93,95,30.15,30.15,0.0,0.0,0.0
151,KCODENVE658,America/Denver,2023-07-30T18:39:51Z,2023-07-30 12:39:51,1690742391,39.69437,-105.070053,,,105,27,26,26,1,97,95,96,1,0,0,1,0,0,57,56,56,97,95,96,96,94,95,30.15,30.15,0.0,0.0,0.0
152,KCODENVE658,America/Denver,2023-07-30T18:44:45Z,2023-07-30 12:44:45,1690742685,39.69437,-105.070053,,,68,26,26,26,0,98,96,97,0,0,0,0,0,0,57,56,56,98,96,97,97,95,96,30.15,30.15,0.0,0.0,0.0
153,KCODENVE658,America/Denver,2023-07-30T18:49:43Z,2023-07-30 12:49:43,1690742983,39.69437,-105.070053,,,68,26,25,25,1,98,95,97,0,0,0,0,0,0,56,55,56,98,95,97,97,94,95,30.15,30.15,0.0,0.0,0.0
154,KCODENVE658,America/Denver,2023-07-30T18:54:56Z,2023-07-30 12:54:56,1690743296,39.69437,-105.070053,,,113,27,25,26,1,98,96,97,0,0,0,0,0,0,58,55,56,98,96,97,97,94,96,30.15,30.15,0.0,0.0,0.0
155,KCODENVE658,America/Denver,2023-07-30T18:59:54Z,2023-07-30 12:59:54,1690743594,39.69437,-105.070053,,,90,28,26,27,1,97,95,96,0,0,0,0,0,0,58,56,57,97,95,96,97,94,95,30.15,30.15,0.0,0.0,0.0
156,KCODENVE658,America/Denver,2023-07-30T19:04:50Z,2023-07-30 13:04:50,1690743890,39.69437,-105.070053,,,113,27,25,26,1,97,96,96,0,0,0,0,0,0,57,55,56,97,96,96,96,94,95,30.15,30.15,0.0,0.0,0.0
157,KCODENVE658,America/Denver,2023-07-30T19:09:45Z,2023-07-30 13:09:45,1690744185,39.69437,-105.070053,,,158,25,25,25,1,97,94,95,0,0,0,0,0,0,55,53,54,97,94,95,95,92,93,30.15,30.14,-0.13,0.0,0.0
158,KCODENVE658,America/Denver,2023-07-30T19:14:58Z,2023-07-30 13:14:58,1690744498,39.69437,-105.070053,,,90,26,25,25,1,95,94,94,2,0,0,2,0,1,54,53,54,95,94,94,93,91,92,30.15,30.14,0.12,0.0,0.0
159,KCODENVE658,America/Denver,2023-07-30T19:19:56Z,2023-07-30 13:19:56,1690744796,39.69437,-105.070053,,,338,28,27,27,1,94,93,93,0,0,0,2,0,0,55,54,55,94,93,93,92,91,91,30.15,30.15,0.0,0.0,0.0
160,KCODENVE658,America/Denver,2023-07-30T19:24:52Z,2023-07-30 13:24:52,1690745092,39.69437,-105.070053,,,90,28,28,28,1,93,92,93,0,0,0,0,0,0,55,54,55,93,92,93,91,90,91,30.15,30.14,-0.13,0.0,0.0
161,KCODENVE658,America/Denver,2023-07-30T19:29:49Z,2023-07-30 13:29:49,1690745389,39.69437,-105.070053,,,45,29,28,28,1,93,92,92,0,0,0,0,0,0,56,54,55,93,92,92,91,90,90,30.14,30.14,0.0,0.0,0.0
162,KCODENVE658,America/Denver,2023-07-30T19:34:44Z,2023-07-30 13:34:44,1690745684,39.69437,-105.070053,,,23,30,29,29,1,92,91,92,1,0,0,1,0,0,56,55,56,92,91,92,90,89,90,30.14,30.14,0.0,0.0,0.0
163,KCODENVE658,America/Denver,2023-07-30T19:39:59Z,2023-07-30 13:39:59,1690745999,39.69437,-105.070053,,,23,31,30,30,1,93,92,92,0,0,0,1,0,0,57,56,57,93,92,92,91,90,91,30.14,30.14,0.0,0.0,0.0
164,KCODENVE658,America/Denver,2023-07-30T19:44:55Z,2023-07-30 13:44:55,1690746295,39.69437,-105.070053,,,45,30,30,30,1,93,93,93,0,0,0,0,0,0,57,57,57,93,93,93,92,91,91,30.14,30.14,0.0,0.0,0.0
165,KCODENVE658,America/Denver,2023-07-30T19:49:51Z,2023-07-30 13:49:51,1690746591,39.69437,-105.070053,,,45,30,29,29,1,94,93,93,0,0,0,0,0,0,57,56,57,94,93,93,92,91,92,30.14,30.14,0.0,0.0,0.0
166,KCODENVE658,America/Denver,2023-07-30T19:54:45Z,2023-07-30 13:54:45,1690746885,39.69437,-105.070053,,,315,29,28,28,1,95,93,94,0,0,0,0,0,0,57,56,56,95,93,94,93,92,92,30.14,30.13,-0.13,0.0,0.0
167,KCODENVE658,America/Denver,2023-07-30T19:59:59Z,2023-07-30 13:59:59,1690747199,39.69437,-105.070053,,,113,29,28,28,1,95,93,94,0,0,0,0,0,0,58,56,57,95,93,94,94,91,93,30.14,30.13,0.12,0.0,0.0
168,KCODENVE658,America/Denver,2023-07-30T20:04:58Z,2023-07-30 14:04:58,1690747498,39.69437,-105.070053,,,23,30,28,28,1,94,93,94,0,0,0,0,0,0,57,56,56,94,93,94,93,92,92,30.14,30.14,0.0,0.0,0.0
169,KCODENVE658,America/Denver,2023-07-30T20:09:52Z,2023-07-30 14:09:52,1690747792,39.69437,-105.070053,,,90,30,28,28,1,94,94,94,0,0,0,0,0,0,58,56,57,94,94,94,93,92,93,30.14,30.14,0.0,0.0,0.0
170,KCODENVE658,America/Denver,2023-07-30T20:14:49Z,2023-07-30 14:14:49,1690748089,39.69437,-105.070053,,,158,29,27,27,1,94,94,94,0,0,0,0,0,0,57,55,56,94,94,94,93,92,92,30.14,30.14,0.0,0.0,0.0
171,KCODENVE658,America/Denver,2023-07-30T20:19:45Z,2023-07-30 14:19:45,1690748385,39.69437,-105.070053,,,90,30,28,28,1,93,92,92,0,0,0,0,0,0,56,55,55,93,92,92,91,90,91,30.14,30.14,0.0,0.0,0.0
172,KCODENVE658,America/Denver,2023-07-30T20:24:58Z,2023-07-30 14:24:58,1690748698,39.69437,-105.070053,,,68,28,27,27,1,94,93,93,0,0,0,0,0,0,56,54,54,94,93,93,92,90,91,30.14,30.14,0.0,0.0,0.0
173,KCODENVE658,America/Denver,2023-07-30T20:29:54Z,2023-07-30 14:29:54,1690748994,39.69437,-105.070053,,,293,31,28,30,1,94,93,93,0,0,0,0,0,0,58,56,57,94,93,93,92,91,92,30.14,30.14,0.0,0.0,0.0
174,KCODENVE658,America/Denver,2023-07-30T20:34:51Z,2023-07-30 14:34:51,1690749291,39.69437,-105.070053,,,293,34,31,32,1,93,91,92,0,0,0,0,0,0,59,57,58,93,91,92,91,90,91,30.14,30.14,0.0,0.0,0.0
175,KCODENVE658,America/Denver,2023-07-30T20:39:45Z,2023-07-30 14:39:45,1690749585,39.69437,-105.070053,,,225,34,32,33,1,91,91,91,0,0,0,0,0,0,59,57,58,91,91,91,90,90,90,30.14,30.14,0.0,0.0,0.0
176,KCODENVE658,America/Denver,2023-07-30T20:44:43Z,2023-07-30 14:44:43,1690749883,39.69437,-105.070053,,,270,34,33,33,1,92,91,92,0,0,0,0,0,0,59,58,59,92,91,92,91,90,91,30.14,30.13,-0.13,0.0,0.0
177,KCODENVE658,America/Denver,2023-07-30T20:49:59Z,2023-07-30 14:49:59,1690750199,39.69437,-105.070053,,,248,34,33,33,1,91,91,91,0,0,0,0,0,0,59,58,58,91,91,91,90,90,90,30.13,30.13,0.0,0.0,0.0
178,KCODENVE658,America/Denver,2023-07-30T20:54:55Z,2023-07-30 14:54:55,1690750495,39.69437,-105.070053,,,258,35,34,34,1,91,90,90,5,0,1,5,1,2,59,58,58,91,90,90,90,89,89,30.13,30.13,0.0,0.0,0.0
179,KCODENVE658,America/Denver,2023-07-30T20:59:50Z,2023-07-30 14:59:50,1690750790,39.69437,-105.070053,,,270,35,34,34,1,90,90,90,0,0,0,2,0,0,59,58,59,90,90,90,90,89,89,30.13,30.13,0.0,0.0,0.0
180,KCODENVE658,America/Denver,2023-07-30T21:04:47Z,2023-07-30 15:04:47,1690751087,39.69437,-105.070053,,,270,34,33,33,1,91,91,91,1,0,0,1,0,1,58,57,58,91,91,91,90,89,90,30.13,30.13,0.0,0.0,0.0
181,KCODENVE658,America/Denver,2023-07-30T21:09:59Z,2023-07-30 15:09:59,1690751399,39.69437,-105.070053,,,270,33,33,33,1,91,90,90,3,0,0,3,0,1,57,57,57,91,90,90,89,89,89,30.13,30.13,0.0,0.0,0.0
182,KCODENVE658,America/Denver,2023-07-30T21:14:55Z,2023-07-30 15:14:55,1690751695,39.69437,-105.070053,,,225,33,33,33,1,90,90,90,1,0,0,3,1,1,57,57,57,90,90,90,89,89,89,30.13,30.13,0.0,0.0,0.0
183,KCODENVE658,America/Denver,2023-07-30T21:19:53Z,2023-07-30 15:19:53,1690751993,39.69437,-105.070053,,,293,33,33,33,1,90,90,90,0,0,0,1,0,0,57,57,57,90,90,90,89,89,89,30.13,30.13,0.0,0.0,0.0
184,KCODENVE658,America/Denver,2023-07-30T21:24:47Z,2023-07-30 15:24:47,1690752287,39.69437,-105.070053,,,270,34,33,33,1,90,90,90,0,0,0,0,0,0,58,57,58,90,90,90,89,89,89,30.13,30.13,0.0,0.0,0.0
185,KCODENVE658,America/Denver,2023-07-30T21:29:46Z,2023-07-30 15:29:46,1690752586,39.69437,-105.070053,,,270,35,34,34,1,90,90,90,0,0,0,0,0,0,59,58,58,90,90,90,89,89,89,30.13,30.13,0.0,0.0,0.0
186,KCODENVE658,America/Denver,2023-07-30T21:34:58Z,2023-07-30 15:34:58,1690752898,39.69437,-105.070053,,,225,35,35,35,1,90,90,90,0,0,0,0,0,0,59,59,59,90,90,90,89,89,89,30.13,30.13,0.0,0.0,0.0
187,KCODENVE658,America/Denver,2023-07-30T21:39:00Z,2023-07-30 15:39:00,1690753140,39.69437,-105.070053,,,270,35,34,34,1,90,90,90,1,0,0,1,0,0,59,58,58,90,90,90,89,89,89,30.13,30.12,-0.15,0.0,0.0
188,KCODENVE658,America/Denver,2023-07-30T21:44:51Z,2023-07-30 15:44:51,1690753491,39.69437,-105.070053,,,270,34,34,34,1,90,90,90,0,0,0,1,0,0,58,58,58,90,90,90,89,88,89,30.13,30.12,0.13,0.0,0.0
189,KCODENVE658,America/Denver,2023-07-30T21:49:49Z,2023-07-30 15:49:49,1690753789,39.69437,-105.070053,,,270,34,34,34,1,90,89,89,0,0,0,0,0,0,58,57,57,90,89,89,89,88,88,30.13,30.13,0.0,0.0,0.0
190,KCODENVE658,America/Denver,2023-07-30T21:52:53Z,2023-07-30 15:52:53,1690753973,39.69437,-105.070053,,,248,34,34,34,1,89,89,89,0,0,0,0,0,0,57,57,57,89,89,89,88,88,88,30.13,30.13,0.0,0.0,0.0
191,KCODENVE658,America/Denver,2023-07-30T21:59:56Z,2023-07-30 15:59:56,1690754396,39.69437,-105.070053,,,270,35,34,34,1,89,89,89,0,0,0,0,0,0,58,57,57,89,89,89,88,88,88,30.13,30.13,0.0,0.0,0.0
192,KCODENVE658,America/Denver,2023-07-30T22:04:52Z,2023-07-30 16:04:52,1690754692,39.69437,-105.070053,,,236,35,33,33,1,89,89,89,1,0,0,1,0,1,58,56,57,89,89,89,88,87,87,30.13,30.12,-0.13,0.0,0.0
193,KCODENVE658,America/Denver,2023-07-30T22:09:48Z,2023-07-30 16:09:48,1690754988,39.69437,-105.070053,,,225,34,33,33,1,89,89,89,1,0,0,1,0,1,57,56,57,89,89,89,87,87,87,30.12,30.12,0.0,0.0,0.0
194,KCODENVE658,America/Denver,2023-07-30T22:14:44Z,2023-07-30 16:14:44,1690755284,39.69437,-105.070053,,,248,35,34,34,1,89,88,88,0,0,0,1,0,0,57,56,57,89,88,88,87,87,87,30.12,30.12,0.0,0.0,0.0
195,KCODENVE658,America/Denver,2023-07-30T22:19:58Z,2023-07-30 16:19:58,1690755598,39.69437,-105.070053,,,270,36,35,35,1,88,88,88,0,0,0,0,0,0,58,57,57,88,88,88,87,87,87,30.12,30.12,0.0,0.0,0.0
196,KCODENVE658,America/Denver,2023-07-30T22:24:54Z,2023-07-30 16:24:54,1690755894,39.69437,-105.070053,,,225,36,35,35,1,88,88,88,1,0,0,1,0,1,58,57,58,88,88,88,87,87,87,30.12,30.12,0.0,0.0,0.0
197,KCODENVE658,America/Denver,2023-07-30T22:29:50Z,2023-07-30 16:29:50,1690756190,39.69437,-105.070053,,,270,36,36,36,1,88,87,87,1,0,0,1,0,0,57,57,57,88,87,87,86,86,86,30.12,30.12,0.0,0.0,0.0
198,KCODENVE658,America/Denver,2023-07-30T22:34:46Z,2023-07-30 16:34:46,1690756486,39.69437,-105.070053,,,270,36,36,36,1,87,87,87,1,0,0,1,0,0,57,57,57,87,87,87,86,86,86,30.12,30.12,0.0,0.0,0.0
199,KCODENVE658,America/Denver,2023-07-30T22:39:23Z,2023-07-30 16:39:23,1690756763,39.69437,-105.070053,,,270,37,36,36,1,87,87,87,0,0,0,1,0,0,58,57,57,87,87,87,86,86,86,30.12,30.12,0.0,0.0,0.0
200,KCODENVE658,America/Denver,2023-07-30T22:44:57Z,2023-07-30 16:44:57,1690757097,39.69437,-105.070053,,,270,37,37,37,1,87,87,87,1,0,0,1,0,0,58,58,58,87,87,87,86,86,86,30.13,30.12,0.12,0.0,0.0
201,KCODENVE658,America/Denver,2023-07-30T22:49:53Z,2023-07-30 16:49:53,1690757393,39.69437,-105.070053,,,245,37,37,37,1,87,86,87,11,0,2,11,1,9,58,57,57,87,86,87,86,85,86,30.13,30.12,-0.13,0.0,0.0
202,KCODENVE658,America/Denver,2023-07-30T22:54:49Z,2023-07-30 16:54:49,1690757689,39.69437,-105.070053,,,259,37,37,37,1,86,86,86,3,0,1,11,0,3,57,57,57,86,86,86,85,85,85,30.12,30.12,0.0,0.0,0.0
203,KCODENVE658,America/Denver,2023-07-30T22:59:45Z,2023-07-30 16:59:45,1690757985,39.69437,-105.070053,,,259,37,37,37,1,86,86,86,1,0,0,1,1,1,57,56,56,86,86,86,85,84,85,30.12,30.12,0.0,0.0,0.0
204,KCODENVE658,America/Denver,2023-07-30T23:04:59Z,2023-07-30 17:04:59,1690758299,39.69437,-105.070053,,,240,37,37,37,1,86,85,86,8,0,1,8,0,3,56,56,56,86,85,86,84,84,84,30.12,30.12,0.0,0.0,0.0
205,KCODENVE658,America/Denver,2023-07-30T23:09:55Z,2023-07-30 17:09:55,1690758595,39.69437,-105.070053,,,270,37,37,37,1,85,85,85,2,0,0,8,2,3,56,56,56,85,85,85,84,84,84,30.12,30.12,0.0,0.0,0.0
206,KCODENVE658,America/Denver,2023-07-30T23:14:51Z,2023-07-30 17:14:51,1690758891,39.69437,-105.070053,,,270,38,37,37,1,85,85,85,2,0,0,2,0,0,56,56,56,85,85,85,84,84,84,30.12,30.12,0.0,0.0,0.0
207,KCODENVE658,America/Denver,2023-07-30T23:19:47Z,2023-07-30 17:19:47,1690759187,39.69437,-105.070053,,,203,38,38,38,1,85,85,85,1,0,0,1,0,0,56,56,56,85,85,85,84,84,84,30.12,30.11,-0.13,0.0,0.0
208,KCODENVE658,America/Denver,2023-07-30T23:24:43Z,2023-07-30 17:24:43,1690759483,39.69437,-105.070053,,,270,38,38,38,1,85,85,85,0,0,0,1,0,0,56,56,56,85,85,85,84,84,84,30.11,30.11,0.0,0.0,0.0
209,KCODENVE658,America/Denver,2023-07-30T23:29:58Z,2023-07-30 17:29:58,1690759798,39.69437,-105.070053,,,270,38,37,37,1,85,85,85,0,0,0,0,0,0,56,56,56,85,85,85,84,84,84,30.11,30.11,0.0,0.0,0.0
210,KCODENVE658,America/Denver,2023-07-30T23:34:54Z,2023-07-30 17:34:54,1690760094,39.69437,-105.070053,,,270,37,37,37,1,85,85,85,0,0,0,0,0,0,56,56,56,85,85,85,84,84,84,30.11,30.1,-0.13,0.0,0.0
211,KCODENVE658,America/Denver,2023-07-30T23:39:50Z,2023-07-30 17:39:50,1690760390,39.69437,-105.070053,,,270,37,37,37,1,85,85,85,0,0,0,0,0,0,56,55,55,85,85,85,84,83,83,30.1,30.1,0.0,0.0,0.0
212,KCODENVE658,America/Denver,2023-07-30T23:44:47Z,2023-07-30 17:44:47,1690760687,39.69437,-105.070053,,,248,37,37,37,1,85,85,85,0,0,0,0,0,0,56,55,56,85,85,85,84,83,84,30.1,30.1,0.0,0.0,0.0
213,KCODENVE658,America/Denver,2023-07-30T23:49:43Z,2023-07-30 17:49:43,1690760983,39.69437,-105.070053,,,270,37,37,37,1,85,85,85,0,0,0,0,0,0,56,56,56,85,85,85,84,84,84,30.1,30.1,0.0,0.0,0.0
214,KCODENVE658,America/Denver,2023-07-30T23:54:56Z,2023-07-30 17:54:56,1690761296,39.69437,-105.070053,,,315,38,37,37,1,85,85,85,0,0,0,0,0,0,56,56,56,85,85,85,84,84,84,30.1,30.1,0.0,0.0,0.0
215,KCODENVE658,America/Denver,2023-07-30T23:59:52Z,2023-07-30 17:59:52,1690761592,39.69437,-105.070053,,,248,37,37,37,1,85,85,85,0,0,0,0,0,0,56,56,56,85,85,85,84,84,84,30.1,30.1,0.0,0.0,0.0
216,KCODENVE658,America/Denver,2023-07-31T00:04:49Z,2023-07-30 18:04:49,1690761889,39.69437,-105.070053,,,135,38,37,37,1,85,84,85,0,0,0,0,0,0,56,56,56,85,84,85,84,83,84,30.1,30.1,0.0,0.0,0.0
217,KCODENVE658,America/Denver,2023-07-31T00:09:45Z,2023-07-30 18:09:45,1690762185,39.69437,-105.070053,,,270,39,38,38,1,84,84,84,0,0,0,0,0,0,57,56,56,84,84,84,83,83,83,30.1,30.1,0.0,0.0,0.0
218,KCODENVE658,America/Denver,2023-07-31T00:14:59Z,2023-07-30 18:14:59,1690762499,39.69437,-105.070053,,,225,38,37,37,1,85,84,85,0,0,0,0,0,0,56,55,56,85,84,85,83,83,83,30.1,30.1,0.0,0.0,0.0
219,KCODENVE658,America/Denver,2023-07-31T00:19:56Z,2023-07-30 18:19:56,1690762796,39.69437,-105.070053,,,225,37,36,36,1,85,84,85,0,0,0,0,0,0,55,55,55,85,84,85,83,83,83,30.1,30.1,0.0,0.0,0.0
220,KCODENVE658,America/Denver,2023-07-31T00:24:52Z,2023-07-30 18:24:52,1690763092,39.69437,-105.070053,,,225,36,36,36,1,85,85,85,0,0,0,0,0,0,55,55,55,85,85,85,83,83,83,30.1,30.1,0.0,0.0,0.0
221,KCODENVE658,America/Denver,2023-07-31T00:29:47Z,2023-07-30 18:29:47,1690763387,39.69437,-105.070053,,,225,36,36,36,1,85,84,85,0,0,0,0,0,0,55,55,55,85,84,85,83,83,83,30.11,30.1,0.13,0.0,0.0
