,stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
235,KCODENVE658,America/Denver,2023-06-22T01:39:48Z,2023-06-21 19:39:48,1687397988,39.69437,-105.070053,,,90,59,58,58,1,76,76,76,0,0,0,0,0,0,60,60,60,76,76,76,76,76,76,29.93,29.93,0.0,0.0,0.0
236,KCODENVE658,America/Denver,2023-06-22T01:44:44Z,2023-06-21 19:44:44,1687398284,39.69437,-105.070053,,,23,59,59,59,1,76,75,76,0,0,0,0,0,0,60,60,60,76,75,76,76,75,76,29.93,29.93,0.0,0.0,0.0
237,KCODENVE658,America/Denver,2023-06-22T01:49:58Z,2023-06-21 19:49:58,1687398598,39.69437,-105.070053,,,56,61,59,59,1,75,75,75,6,0,1,6,0,2,60,60,60,75,75,75,75,75,75,29.94,29.93,0.12,0.0,0.0
238,KCODENVE658,America/Denver,2023-06-22T01:54:53Z,2023-06-21 19:54:53,1687398893,39.69437,-105.070053,,,53,63,61,62,1,75,73,74,3,0,1,6,0,3,61,60,60,75,73,74,75,73,74,29.94,29.94,0.0,0.0,0.0
239,KCODENVE658,America/Denver,2023-06-22T01:59:49Z,2023-06-21 19:59:49,1687399189,39.69437,-105.070053,,,71,63,63,63,1,73,73,73,2,0,0,3,0,2,60,59,59,73,73,73,73,72,73,29.96,29.94,0.26,0.0,0.0
240,KCODENVE658,America/Denver,2023-06-22T02:04:45Z,2023-06-21 20:04:45,1687399485,39.69437,-105.070053,,,89,65,64,64,1,72,72,72,5,0,1,5,0,1,59,59,59,72,72,72,72,72,72,29.96,29.96,0.0,0.0,0.0
241,KCODENVE658,America/Denver,2023-06-22T02:09:43Z,2023-06-21 20:09:43,1687399783,39.69437,-105.070053,,,113,66,65,65,1,71,71,71,0,0,0,5,0,1,59,59,59,71,71,71,71,71,71,29.97,29.96,0.13,0.0,0.0
242,KCODENVE658,America/Denver,2023-06-22T02:14:56Z,2023-06-21 20:14:56,1687400096,39.69437,-105.070053,,,120,67,66,66,1,71,70,70,1,0,0,1,0,1,59,59,59,71,70,70,71,70,70,29.98,29.97,0.12,0.0,0.0
243,KCODENVE658,America/Denver,2023-06-22T02:18:02Z,2023-06-21 20:18:02,1687400282,39.69437,-105.070053,,,90,68,67,67,1,70,69,70,12,0,9,12,1,10,59,58,59,70,69,70,70,69,70,29.98,29.97,-0.24,0.0,0.0
244,KCODENVE658,America/Denver,2023-06-22T02:24:47Z,2023-06-21 20:24:47,1687400687,39.69437,-105.070053,,,80,69,68,68,1,69,69,69,6,1,4,12,6,7,59,58,59,69,69,69,69,69,69,29.97,29.97,0.0,0.0,0.0
245,KCODENVE658,America/Denver,2023-06-22T02:29:43Z,2023-06-21 20:29:43,1687400983,39.69437,-105.070053,,,90,70,69,69,1,69,69,69,2,0,1,6,2,3,59,59,59,69,69,69,69,69,69,29.99,29.97,0.26,0.0,0.0
246,KCODENVE658,America/Denver,2023-06-22T02:34:58Z,2023-06-21 20:34:58,1687401298,39.69437,-105.070053,,,113,71,70,70,1,69,69,69,0,0,0,2,0,0,60,59,59,69,69,69,69,69,69,30.0,29.99,0.12,0.0,0.0
247,KCODENVE658,America/Denver,2023-06-22T02:39:54Z,2023-06-21 20:39:54,1687401594,39.69437,-105.070053,,,97,80,71,74,1,69,68,69,2,0,0,2,0,1,61,59,60,69,68,69,69,68,69,30.0,30.0,0.0,0.01,0.01
248,KCODENVE658,America/Denver,2023-06-22T02:44:49Z,2023-06-21 20:44:49,1687401889,39.69437,-105.070053,,,109,89,81,85,1,68,66,66,5,0,1,5,0,2,62,62,62,68,66,66,68,66,66,30.0,30.0,0.0,0.04,0.04
249,KCODENVE658,America/Denver,2023-06-22T02:49:46Z,2023-06-21 20:49:46,1687402186,39.69437,-105.070053,,,90,91,89,89,1,65,65,65,1,0,0,5,0,1,62,62,62,65,65,65,65,65,65,30.0,30.0,0.0,0.04,0.04
250,KCODENVE658,America/Denver,2023-06-22T02:54:41Z,2023-06-21 20:54:41,1687402481,39.69437,-105.070053,,,45,92,91,91,1,64,63,64,6,0,4,6,0,5,62,61,61,64,63,64,64,63,64,30.0,30.0,0.0,0.04,0.04
251,KCODENVE658,America/Denver,2023-06-22T02:59:56Z,2023-06-21 20:59:56,1687402796,39.69437,-105.070053,,,36,93,92,92,1,63,62,63,14,3,6,14,7,9,61,60,61,63,62,63,63,62,63,30.01,30.0,0.12,0.04,0.04
252,KCODENVE658,America/Denver,2023-06-22T03:04:52Z,2023-06-21 21:04:52,1687403092,39.69437,-105.070053,,,55,95,93,94,1,62,62,62,8,4,5,8,4,7,61,60,60,62,62,62,62,62,62,30.01,30.01,0.0,0.04,0.04
253,KCODENVE658,America/Denver,2023-06-22T03:09:48Z,2023-06-21 21:09:48,1687403388,39.69437,-105.070053,,,67,95,95,95,1,62,62,62,7,4,5,8,6,6,61,61,61,62,62,62,62,62,62,30.01,30.01,0.0,0.04,0.04
254,KCODENVE658,America/Denver,2023-06-22T03:14:44Z,2023-06-21 21:14:44,1687403684,39.69437,-105.070053,,,96,95,95,95,1,62,62,62,7,4,6,7,4,7,61,61,61,62,62,62,62,62,62,30.01,30.0,-0.13,0.04,0.04
255,KCODENVE658,America/Denver,2023-06-22T03:19:59Z,2023-06-21 21:19:59,1687403999,39.69437,-105.070053,,,37,96,95,95,1,62,62,62,5,0,3,7,3,5,61,61,61,62,62,62,62,62,62,30.0,29.99,-0.12,0.04,0.04
256,KCODENVE658,America/Denver,2023-06-22T03:24:55Z,2023-06-21 21:24:55,1687404295,39.69437,-105.070053,,,281,98,95,96,1,62,62,62,5,0,2,5,2,3,61,60,61,62,62,62,62,62,62,30.0,29.99,0.13,0.04,0.04
257,KCODENVE658,America/Denver,2023-06-22T03:29:51Z,2023-06-21 21:29:51,1687404591,39.69437,-105.070053,,,208,98,97,97,1,62,62,62,5,0,2,5,2,3,61,61,61,62,62,62,62,62,62,30.01,30.0,0.13,0.04,0.04
258,KCODENVE658,America/Denver,2023-06-22T03:34:47Z,2023-06-21 21:34:47,1687404887,39.69437,-105.070053,,,17,99,97,97,1,62,62,62,7,3,5,7,4,6,61,61,61,62,62,62,62,62,62,30.02,30.01,0.13,0.05,0.05
259,KCODENVE658,America/Denver,2023-06-22T03:39:43Z,2023-06-21 21:39:43,1687405183,39.69437,-105.070053,,,238,99,99,99,1,62,62,62,7,2,5,7,3,6,61,61,61,62,62,62,62,62,62,30.05,30.02,0.39,0.05,0.05
260,KCODENVE658,America/Denver,2023-06-22T03:44:59Z,2023-06-21 21:44:59,1687405499,39.69437,-105.070053,,,262,99,99,99,1,62,61,61,8,3,5,8,4,8,61,60,61,62,61,61,62,61,61,30.05,30.05,0.0,0.16,0.2
261,KCODENVE658,America/Denver,2023-06-22T03:49:55Z,2023-06-21 21:49:55,1687405795,39.69437,-105.070053,,,167,99,99,99,1,61,60,60,9,2,6,9,2,7,60,60,60,61,60,60,61,60,60,30.05,30.05,0.0,0.32,0.36
262,KCODENVE658,America/Denver,2023-06-22T03:54:50Z,2023-06-21 21:54:50,1687406090,39.69437,-105.070053,,,89,99,99,99,1,60,60,60,11,5,8,11,9,11,60,60,60,60,60,60,60,60,60,30.05,30.03,-0.26,0.34,0.38
263,KCODENVE658,America/Denver,2023-06-22T03:59:46Z,2023-06-21 21:59:46,1687406386,39.69437,-105.070053,,,67,99,99,99,1,60,60,60,8,1,5,11,7,9,60,60,60,60,60,60,60,60,60,30.05,30.03,0.26,0.34,0.38
264,KCODENVE658,America/Denver,2023-06-22T04:04:43Z,2023-06-21 22:04:43,1687406683,39.69437,-105.070053,,,335,99,99,99,1,60,60,60,3,0,1,8,2,4,60,60,60,60,60,60,60,60,60,30.05,30.05,0.0,0.34,0.38
265,KCODENVE658,America/Denver,2023-06-22T04:09:58Z,2023-06-21 22:09:58,1687406998,39.69437,-105.070053,,,36,99,99,99,1,60,60,60,4,1,2,4,2,3,60,59,59,60,60,60,60,60,60,30.06,30.05,0.12,0.34,0.38
266,KCODENVE658,America/Denver,2023-06-22T04:14:54Z,2023-06-21 22:14:54,1687407294,39.69437,-105.070053,,,315,99,99,99,1,60,60,60,4,0,2,4,1,3,59,59,59,60,60,60,60,60,60,30.06,30.06,0.0,0.34,0.38
267,KCODENVE658,America/Denver,2023-06-22T04:19:51Z,2023-06-21 22:19:51,1687407591,39.69437,-105.070053,,,270,99,99,99,1,60,60,60,1,0,0,4,0,1,59,59,59,60,60,60,60,60,60,30.06,30.06,0.0,0.34,0.38
268,KCODENVE658,America/Denver,2023-06-22T04:24:46Z,2023-06-21 22:24:46,1687407886,39.69437,-105.070053,,,1,99,99,99,1,60,60,60,4,1,2,4,1,3,59,59,59,60,60,60,60,60,60,30.06,30.05,-0.13,0.34,0.38
269,KCODENVE658,America/Denver,2023-06-22T04:29:59Z,2023-06-21 22:29:59,1687408199,39.69437,-105.070053,,,45,99,99,99,1,60,60,60,3,0,0,4,0,1,59,59,59,60,60,60,60,60,60,30.05,30.04,-0.12,0.34,0.38
270,KCODENVE658,America/Denver,2023-06-22T04:34:57Z,2023-06-21 22:34:57,1687408497,39.69437,-105.070053,,,23,99,99,99,1,60,60,60,0,0,0,0,0,0,59,59,59,60,60,60,60,60,60,30.05,30.04,0.13,0.33,0.38
271,KCODENVE658,America/Denver,2023-06-22T04:39:52Z,2023-06-21 22:39:52,1687408792,39.69437,-105.070053,,,17,99,99,99,1,60,60,60,4,0,2,4,2,3,59,59,59,60,60,60,60,60,60,30.06,30.05,0.13,0.33,0.38
272,KCODENVE658,America/Denver,2023-06-22T04:44:48Z,2023-06-21 22:44:48,1687409088,39.69437,-105.070053,,,29,99,99,99,1,60,60,60,4,0,2,4,3,3,59,59,59,60,60,60,60,60,60,30.07,30.06,0.13,0.14,0.38
273,KCODENVE658,America/Denver,2023-06-22T04:49:44Z,2023-06-21 22:49:44,1687409384,39.69437,-105.070053,,,6,99,99,99,1,60,60,60,3,0,1,4,1,2,59,59,59,60,60,60,60,60,60,30.08,30.07,0.13,0.14,0.39
274,KCODENVE658,America/Denver,2023-06-22T04:54:21Z,2023-06-21 22:54:21,1687409661,39.69437,-105.070053,,,19,99,99,99,1,60,59,59,5,0,2,5,3,3,59,59,59,60,59,59,60,59,59,30.08,30.08,0.0,0.09,0.47
275,KCODENVE658,America/Denver,2023-06-22T04:59:53Z,2023-06-21 22:59:53,1687409993,39.69437,-105.070053,,,90,99,99,99,1,59,59,59,2,0,1,5,2,2,59,59,59,59,59,59,59,59,59,30.08,30.07,-0.14,0.14,0.52
276,KCODENVE658,America/Denver,2023-06-22T05:04:49Z,2023-06-21 23:04:49,1687410289,39.69437,-105.070053,,,95,99,99,99,1,59,59,59,6,0,4,6,0,5,59,59,59,59,59,59,59,59,59,30.07,30.05,-0.26,0.16,0.54
277,KCODENVE658,America/Denver,2023-06-22T05:09:45Z,2023-06-21 23:09:45,1687410585,39.69437,-105.070053,,,98,99,99,99,1,59,59,59,6,1,3,6,2,4,59,58,58,59,59,59,59,59,59,30.05,30.04,-0.13,0.16,0.54
278,KCODENVE658,America/Denver,2023-06-22T05:14:41Z,2023-06-21 23:14:41,1687410881,39.69437,-105.070053,,,69,99,99,99,1,59,59,59,4,0,2,5,2,4,58,58,58,59,59,59,59,59,59,30.05,30.04,0.13,0.16,0.54
279,KCODENVE658,America/Denver,2023-06-22T05:19:56Z,2023-06-21 23:19:56,1687411196,39.69437,-105.070053,,,40,99,99,99,1,59,59,59,5,0,3,5,4,5,58,58,58,59,59,59,59,59,59,30.06,30.05,0.12,0.16,0.54
280,KCODENVE658,America/Denver,2023-06-22T05:24:52Z,2023-06-21 23:24:52,1687411492,39.69437,-105.070053,,,33,99,99,99,1,59,58,58,7,4,6,7,4,6,58,58,58,59,58,58,59,58,58,30.07,30.06,0.13,0.16,0.54
281,KCODENVE658,America/Denver,2023-06-22T05:29:48Z,2023-06-21 23:29:48,1687411788,39.69437,-105.070053,,,26,99,99,99,1,58,58,58,6,1,3,7,5,5,58,58,58,58,58,58,58,58,58,30.07,30.07,0.0,0.16,0.54
282,KCODENVE658,America/Denver,2023-06-22T05:34:44Z,2023-06-21 23:34:44,1687412084,39.69437,-105.070053,,,130,99,99,99,1,58,58,58,4,1,3,5,2,3,58,57,58,58,58,58,58,58,58,30.08,30.07,0.13,0.16,0.54
283,KCODENVE658,America/Denver,2023-06-22T05:39:58Z,2023-06-21 23:39:58,1687412398,39.69437,-105.070053,,,167,99,99,99,1,58,57,57,5,1,3,5,3,4,57,57,57,58,57,57,58,57,57,30.08,30.08,0.0,0.23,0.61
284,KCODENVE658,America/Denver,2023-06-22T05:44:54Z,2023-06-21 23:44:54,1687412694,39.69437,-105.070053,,,124,99,99,99,1,57,57,57,3,0,1,5,3,3,57,57,57,57,57,57,57,57,57,30.08,30.07,-0.14,0.25,0.63
285,KCODENVE658,America/Denver,2023-06-22T05:49:51Z,2023-06-21 23:49:51,1687412991,39.69437,-105.070053,,,113,99,99,99,1,57,57,57,0,0,0,3,0,1,57,57,57,57,57,57,57,57,57,30.07,30.07,0.0,0.25,0.65
286,KCODENVE658,America/Denver,2023-06-22T05:54:46Z,2023-06-21 23:54:46,1687413286,39.69437,-105.070053,,,203,99,99,99,1,57,57,57,4,0,1,4,0,1,57,56,56,57,57,57,57,57,57,30.07,30.07,0.0,0.17,0.65
287,KCODENVE658,America/Denver,2023-06-22T05:59:42Z,2023-06-21 23:59:42,1687413582,39.69437,-105.070053,,,180,99,99,99,1,57,57,57,2,0,1,4,1,2,56,56,56,57,57,57,57,57,57,30.07,30.07,0.0,0.17,0.65
0,KCODENVE658,America/Denver,2023-06-22T06:04:57Z,2023-06-22 00:04:57,1687413897,39.69437,-105.070053,,,187,99,99,99,1,57,57,57,2,0,1,2,1,2,56,56,56,57,57,57,57,57,57,30.07,30.06,-0.12,0.12,0.01
1,KCODENVE658,America/Denver,2023-06-22T06:09:53Z,2023-06-22 00:09:53,1687414193,39.69437,-105.070053,,,182,99,99,99,1,57,57,57,2,0,1,2,1,1,56,56,56,57,57,57,57,57,57,30.06,30.05,-0.13,0.15,0.04
2,KCODENVE658,America/Denver,2023-06-22T06:14:49Z,2023-06-22 00:14:49,1687414489,39.69437,-105.070053,,,231,99,99,99,1,56,56,56,3,0,1,3,2,3,56,56,56,56,56,56,56,56,56,30.05,30.05,0.0,0.17,0.06
3,KCODENVE658,America/Denver,2023-06-22T06:19:45Z,2023-06-22 00:19:45,1687414785,39.69437,-105.070053,,,272,99,99,99,1,56,56,56,2,0,1,3,1,2,56,56,56,56,56,56,56,56,56,30.07,30.05,0.26,0.18,0.07
4,KCODENVE658,America/Denver,2023-06-22T06:24:41Z,2023-06-22 00:24:41,1687415081,39.69437,-105.070053,,,246,99,99,99,1,57,56,56,1,0,0,2,1,1,56,56,56,57,56,56,57,56,56,30.07,30.07,0.0,0.19,0.08
5,KCODENVE658,America/Denver,2023-06-22T06:29:57Z,2023-06-22 00:29:57,1687415397,39.69437,-105.070053,,,164,99,99,99,1,57,56,56,3,0,1,3,0,2,56,56,56,57,56,56,57,56,56,30.07,30.07,0.0,0.19,0.08
6,KCODENVE658,America/Denver,2023-06-22T06:34:53Z,2023-06-22 00:34:53,1687415693,39.69437,-105.070053,,,182,99,99,99,1,56,56,56,9,2,6,9,3,8,56,56,56,56,56,56,56,56,56,30.07,30.07,0.0,0.2,0.09
7,KCODENVE658,America/Denver,2023-06-22T06:39:49Z,2023-06-22 00:39:49,1687415989,39.69437,-105.070053,,,151,99,99,99,1,56,56,56,10,1,5,10,4,8,56,56,56,56,56,56,56,56,56,30.07,30.06,-0.13,0.21,0.12
8,KCODENVE658,America/Denver,2023-06-22T06:44:46Z,2023-06-22 00:44:46,1687416286,39.69437,-105.070053,,,206,99,99,99,1,56,56,56,9,1,4,10,2,6,56,56,56,56,56,56,56,56,56,30.06,30.06,0.0,0.17,0.15
9,KCODENVE658,America/Denver,2023-06-22T06:49:58Z,2023-06-22 00:49:58,1687416598,39.69437,-105.070053,,,201,99,99,99,1,56,56,56,9,1,3,9,5,7,56,56,56,56,56,56,56,56,56,30.06,30.05,-0.12,0.22,0.22
10,KCODENVE658,America/Denver,2023-06-22T06:54:54Z,2023-06-22 00:54:54,1687416894,39.69437,-105.070053,,,222,99,99,99,1,56,56,56,9,2,6,9,8,9,56,56,56,56,56,56,56,56,56,30.05,30.05,0.0,0.31,0.31
11,KCODENVE658,America/Denver,2023-06-22T06:59:53Z,2023-06-22 00:59:53,1687417193,39.69437,-105.070053,,,209,99,99,99,1,56,56,56,7,2,4,9,2,6,56,56,56,56,56,56,56,56,56,30.06,30.05,0.13,0.34,0.35
12,KCODENVE658,America/Denver,2023-06-22T07:04:48Z,2023-06-22 01:04:48,1687417488,39.69437,-105.070053,,,244,99,99,99,1,56,56,56,8,1,3,8,1,5,56,56,56,56,56,56,56,56,56,30.08,30.06,0.26,0.35,0.36
13,KCODENVE658,America/Denver,2023-06-22T07:09:44Z,2023-06-22 01:09:44,1687417784,39.69437,-105.070053,,,183,99,99,99,1,56,56,56,3,0,1,8,0,3,56,56,56,56,56,56,56,56,56,30.09,30.08,0.13,0.35,0.36
14,KCODENVE658,America/Denver,2023-06-22T07:14:57Z,2023-06-22 01:14:57,1687418097,39.69437,-105.070053,,,243,99,99,99,1,56,56,56,3,0,1,3,3,3,56,56,56,56,56,56,56,56,56,30.09,30.09,0.0,0.31,0.37
15,KCODENVE658,America/Denver,2023-06-22T07:19:53Z,2023-06-22 01:19:53,1687418393,39.69437,-105.070053,,,73,99,99,99,1,56,56,56,2,0,1,3,1,2,56,56,56,56,56,56,56,56,56,30.09,30.09,0.0,0.32,0.38
16,KCODENVE658,America/Denver,2023-06-22T07:24:48Z,2023-06-22 01:24:48,1687418688,39.69437,-105.070053,,,182,99,99,99,1,56,56,56,8,0,3,8,2,6,56,56,56,56,56,56,56,56,56,30.09,30.08,-0.13,0.3,0.38
17,KCODENVE658,America/Denver,2023-06-22T07:29:47Z,2023-06-22 01:29:47,1687418987,39.69437,-105.070053,,,99,99,99,99,1,56,56,56,5,0,3,8,4,5,56,56,56,56,56,56,56,56,56,30.08,30.08,0.0,0.31,0.39
18,KCODENVE658,America/Denver,2023-06-22T07:34:41Z,2023-06-22 01:34:41,1687419281,39.69437,-105.070053,,,202,99,99,99,1,56,56,56,7,1,4,7,3,6,56,56,56,56,56,56,56,56,56,30.09,30.08,0.13,0.29,0.39
19,KCODENVE658,America/Denver,2023-06-22T07:39:57Z,2023-06-22 01:39:57,1687419597,39.69437,-105.070053,,,222,99,99,99,1,56,56,56,6,0,2,7,3,5,56,56,56,56,56,56,56,56,56,30.09,30.09,0.0,0.29,0.39
20,KCODENVE658,America/Denver,2023-06-22T07:43:03Z,2023-06-22 01:43:03,1687419783,39.69437,-105.070053,,,244,99,99,99,1,56,56,56,4,2,3,6,2,4,56,56,56,56,56,56,56,56,56,30.09,30.08,-0.22,0.24,0.4
21,KCODENVE658,America/Denver,2023-06-22T07:49:47Z,2023-06-22 01:49:47,1687420187,39.69437,-105.070053,,,247,99,99,99,1,56,56,56,6,1,4,6,4,5,56,56,56,56,56,56,56,56,56,30.08,30.08,0.0,0.24,0.4
22,KCODENVE658,America/Denver,2023-06-22T07:54:43Z,2023-06-22 01:54:43,1687420483,39.69437,-105.070053,,,257,99,99,99,1,56,56,56,8,1,4,8,4,7,56,56,56,56,56,56,56,56,56,30.09,30.08,0.13,0.08,0.4
23,KCODENVE658,America/Denver,2023-06-22T07:59:58Z,2023-06-22 01:59:58,1687420798,39.69437,-105.070053,,,269,99,99,99,1,56,56,56,5,0,1,8,0,3,56,56,56,56,56,56,56,56,56,30.09,30.08,-0.12,0.08,0.4
24,KCODENVE658,America/Denver,2023-06-22T08:04:54Z,2023-06-22 02:04:54,1687421094,39.69437,-105.070053,,,252,99,99,99,1,56,56,56,6,1,4,6,4,5,56,56,56,56,56,56,56,56,56,30.08,30.08,0.0,0.04,0.4
25,KCODENVE658,America/Denver,2023-06-22T08:09:50Z,2023-06-22 02:09:50,1687421390,39.69437,-105.070053,,,188,99,99,99,1,56,56,56,4,0,2,6,2,4,56,56,56,56,56,56,56,56,56,30.1,30.08,0.26,0.04,0.4
26,KCODENVE658,America/Denver,2023-06-22T08:14:46Z,2023-06-22 02:14:46,1687421686,39.69437,-105.070053,,,225,99,99,99,1,56,56,56,3,0,1,4,2,3,56,56,56,56,56,56,56,56,56,30.1,30.09,-0.13,0.03,0.41
27,KCODENVE658,America/Denver,2023-06-22T08:19:42Z,2023-06-22 02:19:42,1687421982,39.69437,-105.070053,,,257,99,99,99,1,56,56,56,2,0,0,3,0,1,56,56,56,56,56,56,56,56,56,30.09,30.08,-0.13,0.03,0.41
28,KCODENVE658,America/Denver,2023-06-22T08:24:56Z,2023-06-22 02:24:56,1687422296,39.69437,-105.070053,,,208,99,99,99,1,56,56,56,2,0,1,2,0,1,56,56,56,56,56,56,56,56,56,30.08,30.08,0.0,0.02,0.41
29,KCODENVE658,America/Denver,2023-06-22T08:29:53Z,2023-06-22 02:29:53,1687422593,39.69437,-105.070053,,,207,99,99,99,1,56,56,56,2,0,0,2,1,1,56,56,56,56,56,56,56,56,56,30.09,30.08,0.13,0.02,0.41
30,KCODENVE658,America/Denver,2023-06-22T08:34:48Z,2023-06-22 02:34:48,1687422888,39.69437,-105.070053,,,201,99,99,99,1,56,56,56,3,0,1,3,0,2,56,56,56,56,56,56,56,56,56,30.09,30.09,0.0,0.02,0.41
31,KCODENVE658,America/Denver,2023-06-22T08:39:44Z,2023-06-22 02:39:44,1687423184,39.69437,-105.070053,,,194,99,99,99,1,56,56,56,3,0,1,3,1,2,56,56,56,56,56,56,56,56,56,30.09,30.08,-0.13,0.02,0.41
32,KCODENVE658,America/Denver,2023-06-22T08:44:59Z,2023-06-22 02:44:59,1687423499,39.69437,-105.070053,,,205,99,99,99,1,56,56,56,2,0,0,3,0,2,56,56,56,56,56,56,56,56,56,30.09,30.08,0.12,0.01,0.41
33,KCODENVE658,America/Denver,2023-06-22T08:49:55Z,2023-06-22 02:49:55,1687423795,39.69437,-105.070053,,,171,99,99,99,1,56,56,56,3,0,1,3,1,3,56,56,56,56,56,56,56,56,56,30.1,30.09,0.13,0.02,0.42
34,KCODENVE658,America/Denver,2023-06-22T08:54:51Z,2023-06-22 02:54:51,1687424091,39.69437,-105.070053,,,158,99,99,99,1,56,56,56,2,0,0,3,0,1,56,56,56,56,56,56,56,56,56,30.1,30.1,0.0,0.02,0.42
35,KCODENVE658,America/Denver,2023-06-22T08:59:47Z,2023-06-22 02:59:47,1687424387,39.69437,-105.070053,,,207,99,99,99,1,56,56,56,2,0,0,2,0,2,56,56,56,56,56,56,56,56,56,30.11,30.1,0.13,0.02,0.42
36,KCODENVE658,America/Denver,2023-06-22T09:04:43Z,2023-06-22 03:04:43,1687424683,39.69437,-105.070053,,,194,99,99,99,1,56,56,56,4,0,2,4,2,3,56,56,56,56,56,56,56,56,56,30.11,30.11,0.0,0.02,0.42
37,KCODENVE658,America/Denver,2023-06-22T09:09:58Z,2023-06-22 03:09:58,1687424998,39.69437,-105.070053,,,164,99,99,99,1,56,56,56,2,0,0,3,0,2,56,56,56,56,56,56,56,56,56,30.11,30.11,0.0,0.02,0.42
38,KCODENVE658,America/Denver,2023-06-22T09:14:54Z,2023-06-22 03:14:54,1687425294,39.69437,-105.070053,,,195,99,99,99,1,56,56,56,3,0,2,3,2,3,56,56,56,56,56,56,56,56,56,30.11,30.11,0.0,0.01,0.42
39,KCODENVE658,America/Denver,2023-06-22T09:19:51Z,2023-06-22 03:19:51,1687425591,39.69437,-105.070053,,,206,99,99,99,1,56,56,56,2,0,0,3,1,1,56,56,56,56,56,56,56,56,56,30.11,30.11,0.0,0.01,0.42
40,KCODENVE658,America/Denver,2023-06-22T09:24:47Z,2023-06-22 03:24:47,1687425887,39.69437,-105.070053,,,169,99,99,99,1,56,56,56,3,0,1,3,0,2,56,56,56,56,56,56,56,56,56,30.11,30.1,-0.13,0.01,0.42
41,KCODENVE658,America/Denver,2023-06-22T09:29:44Z,2023-06-22 03:29:44,1687426184,39.69437,-105.070053,,,199,99,99,99,1,56,56,56,2,0,1,3,2,2,56,56,56,56,56,56,56,56,56,30.1,30.1,0.0,0.01,0.42
42,KCODENVE658,America/Denver,2023-06-22T09:34:58Z,2023-06-22 03:34:58,1687426498,39.69437,-105.070053,,,211,99,99,99,1,56,56,56,3,1,2,3,2,3,56,56,56,56,56,56,56,56,56,30.1,30.1,0.0,0.01,0.42
43,KCODENVE658,America/Denver,2023-06-22T09:39:52Z,2023-06-22 03:39:52,1687426792,39.69437,-105.070053,,,111,99,99,99,1,56,56,56,7,0,2,7,3,6,56,56,56,56,56,56,56,56,56,30.1,30.09,-0.13,0.01,0.42
44,KCODENVE658,America/Denver,2023-06-22T09:44:48Z,2023-06-22 03:44:48,1687427088,39.69437,-105.070053,,,201,99,99,99,1,56,56,56,6,1,4,7,6,6,56,56,56,56,56,56,56,56,56,30.09,30.09,0.0,0.01,0.42
45,KCODENVE658,America/Denver,2023-06-22T09:49:46Z,2023-06-22 03:49:46,1687427386,39.69437,-105.070053,,,208,99,99,99,1,56,56,56,5,0,2,6,2,5,56,56,56,56,56,56,56,56,56,30.11,30.09,0.26,0.01,0.42
46,KCODENVE658,America/Denver,2023-06-22T09:54:58Z,2023-06-22 03:54:58,1687427698,39.69437,-105.070053,,,203,99,99,99,1,56,56,56,0,0,0,5,0,1,56,56,56,56,56,56,56,56,56,30.11,30.1,-0.12,0.0,0.42
47,KCODENVE658,America/Denver,2023-06-22T09:59:57Z,2023-06-22 03:59:57,1687427997,39.69437,-105.070053,,,135,99,99,99,1,56,56,56,0,0,0,0,0,0,56,56,56,56,56,56,56,56,56,30.1,30.1,0.0,0.0,0.42
48,KCODENVE658,America/Denver,2023-06-22T10:04:53Z,2023-06-22 04:04:53,1687428293,39.69437,-105.070053,,,203,99,99,99,1,56,56,56,0,0,0,0,0,0,56,56,56,56,56,56,56,56,56,30.1,30.1,0.0,0.0,0.42
49,KCODENVE658,America/Denver,2023-06-22T10:09:49Z,2023-06-22 04:09:49,1687428589,39.69437,-105.070053,,,158,99,99,99,1,56,56,56,0,0,0,0,0,0,56,55,55,56,56,56,56,56,56,30.1,30.1,0.0,0.0,0.42
50,KCODENVE658,America/Denver,2023-06-22T10:14:43Z,2023-06-22 04:14:43,1687428883,39.69437,-105.070053,,,225,99,99,99,1,56,56,56,0,0,0,0,0,0,55,55,55,56,56,56,56,56,56,30.1,30.1,0.0,0.0,0.42
51,KCODENVE658,America/Denver,2023-06-22T10:19:57Z,2023-06-22 04:19:57,1687429197,39.69437,-105.070053,,,158,99,99,99,1,56,56,56,0,0,0,0,0,0,55,55,55,56,56,56,56,56,56,30.1,30.1,0.0,0.0,0.42
52,KCODENVE658,America/Denver,2023-06-22T10:24:54Z,2023-06-22 04:24:54,1687429494,39.69437,-105.070053,,,248,99,99,99,1,56,56,56,0,0,0,0,0,0,55,55,55,56,56,56,56,56,56,30.1,30.1,0.0,0.0,0.42
53,KCODENVE658,America/Denver,2023-06-22T10:29:50Z,2023-06-22 04:29:50,1687429790,39.69437,-105.070053,,,203,99,99,99,1,56,56,56,0,0,0,0,0,0,55,55,55,56,56,56,56,56,56,30.1,30.09,-0.13,0.0,0.42
