,stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
89,KCODENVE658,America/Denver,2021-05-24T23:34:54Z,2021-05-24 17:34:54,1621899294,39.69437,-105.070053,,,68,21,20,20,1,77,76,77,7,2,5,9,5,7,34,32,33,77,76,77,75,75,75,29.84,29.84,0.0,0.0,0.0
90,KCODENVE658,America/Denver,2021-05-24T23:39:50Z,2021-05-24 17:39:50,1621899590,39.69437,-105.070053,,,84,21,21,21,1,77,76,76,8,4,6,8,6,7,34,34,34,77,76,76,75,75,75,29.84,29.84,0.0,0.0,0.0
91,KCODENVE658,America/Denver,2021-05-24T23:44:47Z,2021-05-24 17:44:47,1621899887,39.69437,-105.070053,,,74,21,21,21,1,76,76,76,6,2,4,8,5,6,34,33,33,76,76,76,75,74,74,29.84,29.84,0.0,0.0,0.0
92,KCODENVE658,America/Denver,2021-05-24T23:49:59Z,2021-05-24 17:49:59,1621900199,39.69437,-105.070053,,,104,22,21,21,1,76,75,76,4,0,2,6,2,4,35,33,34,76,75,76,75,74,74,29.84,29.84,0.0,0.0,0.0
93,KCODENVE658,America/Denver,2021-05-24T23:54:55Z,2021-05-24 17:54:55,1621900495,39.69437,-105.070053,,,105,22,21,21,1,77,76,76,4,0,2,4,0,3,35,33,34,77,76,76,75,74,75,29.84,29.84,0.0,0.0,0.0
94,KCODENVE658,America/Denver,2021-05-24T23:59:55Z,2021-05-24 17:59:55,1621900795,39.69437,-105.070053,,,80,22,22,22,1,77,76,76,8,2,5,8,4,6,35,34,35,77,76,76,75,74,75,29.84,29.84,0.0,0.0,0.0
95,KCODENVE658,America/Denver,2021-05-25T00:04:51Z,2021-05-24 18:04:51,1621901091,39.69437,-105.070053,,,97,22,22,22,1,76,76,76,9,4,6,9,6,8,35,34,34,76,76,76,75,74,74,29.84,29.84,0.0,0.0,0.0
96,KCODENVE658,America/Denver,2021-05-25T00:09:44Z,2021-05-24 18:09:44,1621901384,39.69437,-105.070053,,,101,23,22,22,1,76,75,75,9,2,5,9,8,9,35,33,34,76,75,75,74,73,73,29.84,29.84,0.0,0.0,0.0
97,KCODENVE658,America/Denver,2021-05-25T00:14:58Z,2021-05-24 18:14:58,1621901698,39.69437,-105.070053,,,100,23,23,23,1,75,75,75,7,2,4,9,4,6,35,35,35,75,75,75,74,73,73,29.84,29.84,0.0,0.0,0.0
98,KCODENVE658,America/Denver,2021-05-25T00:19:55Z,2021-05-24 18:19:55,1621901995,39.69437,-105.070053,,,98,23,23,23,1,75,74,75,9,3,6,9,5,8,35,34,34,75,74,75,74,73,73,29.84,29.84,0.0,0.0,0.0
99,KCODENVE658,America/Denver,2021-05-25T00:24:53Z,2021-05-24 18:24:53,1621902293,39.69437,-105.070053,,,102,24,23,23,1,75,74,74,6,0,4,9,0,6,36,34,35,75,74,74,73,72,73,29.85,29.84,0.13,0.0,0.0
100,KCODENVE658,America/Denver,2021-05-25T00:29:50Z,2021-05-24 18:29:50,1621902590,39.69437,-105.070053,,,105,24,24,24,1,74,74,74,8,3,6,8,6,7,35,35,35,74,74,74,73,72,72,29.85,29.85,0.0,0.0,0.0
101,KCODENVE658,America/Denver,2021-05-25T00:34:45Z,2021-05-24 18:34:45,1621902885,39.69437,-105.070053,,,91,24,24,24,1,74,73,74,8,2,5,8,4,6,35,34,35,74,73,74,72,71,72,29.85,29.85,0.0,0.0,0.0
102,KCODENVE658,America/Denver,2021-05-25T00:39:57Z,2021-05-24 18:39:57,1621903197,39.69437,-105.070053,,,90,25,24,24,1,73,73,73,7,0,3,7,1,4,35,34,34,73,73,73,72,71,71,29.85,29.85,0.0,0.0,0.0
103,KCODENVE658,America/Denver,2021-05-25T00:44:36Z,2021-05-24 18:44:36,1621903476,39.69437,-105.070053,,,99,24,24,24,1,74,73,73,7,3,5,7,4,6,35,34,34,74,73,73,72,71,71,29.85,29.85,0.0,0.0,0.0
104,KCODENVE658,America/Denver,2021-05-25T00:49:51Z,2021-05-24 18:49:51,1621903791,39.69437,-105.070053,,,68,25,25,25,1,73,73,73,4,3,3,7,3,5,35,35,35,73,73,73,72,71,71,29.85,29.85,0.0,0.0,0.0
105,KCODENVE658,America/Denver,2021-05-25T00:54:45Z,2021-05-24 18:54:45,1621904085,39.69437,-105.070053,,,99,25,25,25,1,73,73,73,7,3,5,7,3,5,35,35,35,73,73,73,71,71,71,29.85,29.85,0.0,0.0,0.0
106,KCODENVE658,America/Denver,2021-05-25T00:59:59Z,2021-05-24 18:59:59,1621904399,39.69437,-105.070053,,,97,25,25,25,1,73,73,73,7,3,5,7,4,6,35,35,35,73,73,73,71,71,71,29.85,29.85,0.0,0.0,0.0
107,KCODENVE658,America/Denver,2021-05-25T01:04:55Z,2021-05-24 19:04:55,1621904695,39.69437,-105.070053,,,74,25,25,25,1,73,73,73,10,4,6,10,5,8,35,35,35,73,73,73,71,71,71,29.85,29.85,0.0,0.0,0.0
108,KCODENVE658,America/Denver,2021-05-25T01:09:51Z,2021-05-24 19:09:51,1621904991,39.69437,-105.070053,,,73,25,25,25,1,73,72,72,7,3,5,10,7,8,35,34,35,73,72,72,71,70,70,29.86,29.85,0.13,0.0,0.0
109,KCODENVE658,America/Denver,2021-05-25T01:14:47Z,2021-05-24 19:14:47,1621905287,39.69437,-105.070053,,,83,26,25,25,1,72,72,72,7,3,4,7,3,5,35,34,35,72,72,72,70,70,70,29.86,29.86,0.0,0.0,0.0
110,KCODENVE658,America/Denver,2021-05-25T01:19:43Z,2021-05-24 19:19:43,1621905583,39.69437,-105.070053,,,105,27,26,26,1,72,71,72,6,2,5,7,5,6,36,35,35,72,71,72,70,69,70,29.86,29.86,0.0,0.0,0.0
111,KCODENVE658,America/Denver,2021-05-25T01:24:58Z,2021-05-24 19:24:58,1621905898,39.69437,-105.070053,,,106,27,26,26,1,72,71,72,5,2,4,6,2,5,36,35,35,72,71,72,70,70,70,29.86,29.86,0.0,0.0,0.0
112,KCODENVE658,America/Denver,2021-05-25T01:29:54Z,2021-05-24 19:29:54,1621906194,39.69437,-105.070053,,,101,27,27,27,1,71,71,71,8,2,5,8,4,6,36,35,35,71,71,71,69,69,69,29.87,29.86,0.13,0.0,0.0
113,KCODENVE658,America/Denver,2021-05-25T01:34:50Z,2021-05-24 19:34:50,1621906490,39.69437,-105.070053,,,98,28,27,27,1,70,70,70,6,2,4,8,5,6,36,35,35,70,70,70,68,68,68,29.87,29.87,0.0,0.0,0.0
114,KCODENVE658,America/Denver,2021-05-25T01:39:46Z,2021-05-24 19:39:46,1621906786,39.69437,-105.070053,,,91,28,28,28,1,70,70,70,5,2,3,6,2,5,35,35,35,70,70,70,70,68,69,29.87,29.87,0.0,0.0,0.0
115,KCODENVE658,America/Denver,2021-05-25T01:44:43Z,2021-05-24 19:44:43,1621907083,39.69437,-105.070053,,,97,28,28,28,1,70,69,69,6,1,4,6,5,6,35,35,35,70,69,69,70,69,69,29.87,29.87,0.0,0.0,0.0
116,KCODENVE658,America/Denver,2021-05-25T01:49:57Z,2021-05-24 19:49:57,1621907397,39.69437,-105.070053,,,89,29,28,28,1,69,69,69,5,0,3,6,3,5,36,35,35,69,69,69,69,69,69,29.88,29.87,0.12,0.0,0.0
117,KCODENVE658,America/Denver,2021-05-25T01:54:53Z,2021-05-24 19:54:53,1621907693,39.69437,-105.070053,,,76,29,29,29,1,69,68,69,4,2,3,5,4,4,35,35,35,69,68,69,69,68,69,29.88,29.88,0.0,0.0,0.0
118,KCODENVE658,America/Denver,2021-05-25T01:59:49Z,2021-05-24 19:59:49,1621907989,39.69437,-105.070053,,,101,29,29,29,1,68,68,68,6,2,3,6,4,6,35,35,35,68,68,68,68,68,68,29.88,29.88,0.0,0.0,0.0
119,KCODENVE658,America/Denver,2021-05-25T02:04:45Z,2021-05-24 20:04:45,1621908285,39.69437,-105.070053,,,93,30,29,29,1,68,68,68,6,1,3,6,6,6,35,34,35,68,68,68,68,68,68,29.88,29.88,0.0,0.0,0.0
120,KCODENVE658,America/Denver,2021-05-25T02:09:41Z,2021-05-24 20:09:41,1621908581,39.69437,-105.070053,,,112,30,30,30,1,68,67,67,5,2,3,6,3,4,35,35,35,68,67,67,68,67,67,29.88,29.88,0.0,0.0,0.0
121,KCODENVE658,America/Denver,2021-05-25T02:14:55Z,2021-05-24 20:14:55,1621908895,39.69437,-105.070053,,,100,31,30,30,1,67,67,67,3,0,2,4,2,3,35,34,35,67,67,67,67,67,67,29.88,29.88,0.0,0.0,0.0
122,KCODENVE658,America/Denver,2021-05-25T02:19:51Z,2021-05-24 20:19:51,1621909191,39.69437,-105.070053,,,110,31,31,31,1,67,66,66,4,0,2,4,3,3,35,35,35,67,66,66,67,66,66,29.88,29.88,0.0,0.0,0.0
123,KCODENVE658,America/Denver,2021-05-25T02:24:49Z,2021-05-24 20:24:49,1621909489,39.69437,-105.070053,,,108,31,31,31,1,66,66,66,4,1,3,4,3,4,35,34,34,66,66,66,66,66,66,29.89,29.88,0.13,0.0,0.0
124,KCODENVE658,America/Denver,2021-05-25T02:29:43Z,2021-05-24 20:29:43,1621909783,39.69437,-105.070053,,,96,33,31,32,1,66,65,65,4,0,2,4,3,3,36,34,35,66,65,65,66,65,65,29.89,29.89,0.0,0.0,0.0
125,KCODENVE658,America/Denver,2021-05-25T02:34:58Z,2021-05-24 20:34:58,1621910098,39.69437,-105.070053,,,101,32,32,32,1,65,65,65,5,0,1,5,2,3,35,34,34,65,65,65,65,65,65,29.89,29.89,0.0,0.0,0.0
126,KCODENVE658,America/Denver,2021-05-25T02:39:54Z,2021-05-24 20:39:54,1621910394,39.69437,-105.070053,,,95,33,32,32,1,65,64,64,4,0,1,5,4,4,35,34,34,65,64,64,65,64,64,29.9,29.89,0.13,0.0,0.0
127,KCODENVE658,America/Denver,2021-05-25T02:44:53Z,2021-05-24 20:44:53,1621910693,39.69437,-105.070053,,,113,34,33,33,1,64,64,64,0,0,0,4,0,1,35,35,35,64,64,64,64,64,64,29.9,29.9,0.0,0.0,0.0
128,KCODENVE658,America/Denver,2021-05-25T02:47:22Z,2021-05-24 20:47:22,1621910842,39.69437,-105.070053,,,135,34,34,34,1,64,64,64,0,0,0,0,0,0,35,35,35,64,64,64,64,64,64,29.9,29.9,0.0,0.0,0.0
0,KCODENVE658,America/Denver,2021-05-26T16:59:44Z,2021-05-26 10:59:44,1622048384,39.69437,-105.070053,,,314,46,45,45,-1,71,71,71,2,0,1,2,0,2,49,48,49,71,71,71,70,69,70,29.94,29.94,0.0,0.0,0.0
1,KCODENVE658,America/Denver,2021-05-26T17:04:59Z,2021-05-26 11:04:59,1622048699,39.69437,-105.070053,,,311,47,46,46,-1,71,70,71,3,0,1,3,1,2,49,49,49,71,70,71,70,69,69,29.94,29.94,0.0,0.0,0.0
2,KCODENVE658,America/Denver,2021-05-26T17:09:55Z,2021-05-26 11:09:55,1622048995,39.69437,-105.070053,,,14,46,46,46,1,71,71,71,3,1,2,3,2,3,49,49,49,71,71,71,70,69,70,29.94,29.94,0.0,0.0,0.0
3,KCODENVE658,America/Denver,2021-05-26T17:14:51Z,2021-05-26 11:14:51,1622049291,39.69437,-105.070053,,,49,46,46,46,1,71,71,71,6,3,4,6,4,5,49,49,49,71,71,71,70,69,70,29.94,29.94,0.0,0.0,0.0
4,KCODENVE658,America/Denver,2021-05-26T17:19:47Z,2021-05-26 11:19:47,1622049587,39.69437,-105.070053,,,30,47,46,46,1,71,70,70,5,2,3,6,4,5,49,49,49,71,70,70,70,69,69,29.94,29.93,-0.13,0.0,0.0
5,KCODENVE658,America/Denver,2021-05-26T17:24:43Z,2021-05-26 11:24:43,1622049883,39.69437,-105.070053,,,40,47,46,46,1,71,71,71,5,2,3,5,2,4,49,49,49,71,71,71,70,69,69,29.94,29.93,0.13,0.0,0.0
6,KCODENVE658,America/Denver,2021-05-26T17:29:59Z,2021-05-26 11:29:59,1622050199,39.69437,-105.070053,,,27,47,46,46,1,71,71,71,5,1,3,5,2,5,50,49,49,71,71,71,70,69,70,29.94,29.93,-0.12,0.0,0.0
7,KCODENVE658,America/Denver,2021-05-26T17:34:53Z,2021-05-26 11:34:53,1622050493,39.69437,-105.070053,,,46,46,46,46,1,71,71,71,5,1,3,5,3,4,49,49,49,71,71,71,70,70,70,29.93,29.93,0.0,0.0,0.0
8,KCODENVE658,America/Denver,2021-05-26T17:39:52Z,2021-05-26 11:39:52,1622050792,39.69437,-105.070053,,,45,46,45,45,1,71,71,71,4,0,3,5,3,4,50,49,49,71,71,71,70,70,70,29.93,29.92,-0.13,0.0,0.0
9,KCODENVE658,America/Denver,2021-05-26T17:44:47Z,2021-05-26 11:44:47,1622051087,39.69437,-105.070053,,,54,46,44,45,1,72,71,71,4,0,2,4,0,3,49,49,49,72,71,71,71,70,70,29.92,29.92,0.0,0.0,0.0
10,KCODENVE658,America/Denver,2021-05-26T17:49:42Z,2021-05-26 11:49:42,1622051382,39.69437,-105.070053,,,82,46,44,44,1,73,72,72,4,0,2,4,3,3,50,49,50,73,72,72,72,71,71,29.93,29.92,0.13,0.0,0.0
11,KCODENVE658,America/Denver,2021-05-26T17:54:58Z,2021-05-26 11:54:58,1622051698,39.69437,-105.070053,,,76,45,44,44,1,74,73,73,4,0,2,4,1,3,51,50,50,74,73,73,73,72,72,29.93,29.92,-0.12,0.0,0.0
12,KCODENVE658,America/Denver,2021-05-26T17:59:52Z,2021-05-26 11:59:52,1622051992,39.69437,-105.070053,,,54,47,42,44,1,75,73,73,3,0,0,4,0,3,51,50,51,75,73,73,74,72,73,29.92,29.92,0.0,0.0,0.0
13,KCODENVE658,America/Denver,2021-05-26T18:04:50Z,2021-05-26 12:04:50,1622052290,39.69437,-105.070053,,,109,44,42,43,1,75,74,75,4,0,2,4,2,3,51,50,51,75,74,75,74,73,74,29.92,29.91,-0.13,0.0,0.0
14,KCODENVE658,America/Denver,2021-05-26T18:09:46Z,2021-05-26 12:09:46,1622052586,39.69437,-105.070053,,,101,43,42,42,1,75,75,75,3,0,1,4,1,3,51,50,50,75,75,75,74,74,74,29.91,29.91,0.0,0.0,0.0
15,KCODENVE658,America/Denver,2021-05-26T18:14:58Z,2021-05-26 12:14:58,1622052898,39.69437,-105.070053,,,207,41,40,40,1,77,75,76,2,0,2,3,2,2,51,50,50,77,75,76,76,75,75,29.91,29.91,0.0,0.0,0.0
16,KCODENVE658,America/Denver,2021-05-26T18:19:55Z,2021-05-26 12:19:55,1622053195,39.69437,-105.070053,,,82,41,39,39,1,77,77,77,3,0,2,3,0,2,51,50,50,77,77,77,77,76,76,29.91,29.9,-0.13,0.0,0.0
17,KCODENVE658,America/Denver,2021-05-26T18:24:53Z,2021-05-26 12:24:53,1622053493,39.69437,-105.070053,,,129,41,36,39,1,79,77,78,4,1,2,4,2,3,52,49,51,79,77,78,78,76,77,29.9,29.9,0.0,0.0,0.0
18,KCODENVE658,America/Denver,2021-05-26T18:29:49Z,2021-05-26 12:29:49,1622053789,39.69437,-105.070053,,,40,36,31,34,1,79,78,79,7,1,3,7,3,4,50,45,49,79,78,79,78,77,78,29.9,29.9,0.0,0.0,0.0
19,KCODENVE658,America/Denver,2021-05-26T18:34:43Z,2021-05-26 12:34:43,1622054083,39.69437,-105.070053,,,241,32,29,30,1,79,78,78,6,1,2,7,2,4,46,43,44,79,78,78,78,77,77,29.9,29.9,0.0,0.0,0.0
20,KCODENVE658,America/Denver,2021-05-26T18:39:58Z,2021-05-26 12:39:58,1622054398,39.69437,-105.070053,,,165,31,27,29,1,78,78,78,4,1,2,4,1,4,45,42,44,78,78,78,77,77,77,29.9,29.89,-0.12,0.0,0.0
21,KCODENVE658,America/Denver,2021-05-26T18:44:53Z,2021-05-26 12:44:53,1622054693,39.69437,-105.070053,,,208,29,27,27,1,80,78,79,5,0,3,5,4,5,44,42,43,80,78,79,79,77,78,29.89,29.89,0.0,0.0,0.0
22,KCODENVE658,America/Denver,2021-05-26T18:49:49Z,2021-05-26 12:49:49,1622054989,39.69437,-105.070053,,,184,27,25,25,1,80,79,79,10,1,4,10,5,7,43,40,41,80,79,79,79,78,78,29.89,29.89,0.0,0.0,0.0
23,KCODENVE658,America/Denver,2021-05-26T18:54:49Z,2021-05-26 12:54:49,1622055289,39.69437,-105.070053,,,199,26,25,25,1,79,78,79,5,1,3,10,2,6,41,40,40,79,78,79,78,77,77,29.89,29.88,-0.13,0.0,0.0
24,KCODENVE658,America/Denver,2021-05-26T18:59:44Z,2021-05-26 12:59:44,1622055584,39.69437,-105.070053,,,181,24,22,23,1,78,78,78,8,1,3,8,2,6,39,36,37,78,78,78,77,77,77,29.89,29.88,0.13,0.0,0.0
25,KCODENVE658,America/Denver,2021-05-26T19:04:59Z,2021-05-26 13:04:59,1622055899,39.69437,-105.070053,,,164,23,22,22,1,78,78,78,4,1,3,8,2,5,37,36,37,78,78,78,77,76,77,29.89,29.88,-0.12,0.0,0.0
26,KCODENVE658,America/Denver,2021-05-26T19:09:55Z,2021-05-26 13:09:55,1622056195,39.69437,-105.070053,,,199,23,21,22,1,79,78,78,4,0,2,4,3,4,38,36,37,79,78,78,78,77,77,29.88,29.88,0.0,0.0,0.0
27,KCODENVE658,America/Denver,2021-05-26T19:14:51Z,2021-05-26 13:14:51,1622056491,39.69437,-105.070053,,,213,22,21,21,1,79,79,79,6,1,3,6,2,4,37,36,36,79,79,79,78,78,78,29.88,29.88,0.0,0.0,0.0
28,KCODENVE658,America/Denver,2021-05-26T19:19:47Z,2021-05-26 13:19:47,1622056787,39.69437,-105.070053,,,191,22,21,21,1,80,79,79,5,1,2,6,2,4,38,36,36,80,79,79,78,78,78,29.89,29.88,0.13,0.0,0.0
29,KCODENVE658,America/Denver,2021-05-26T19:24:59Z,2021-05-26 13:24:59,1622057099,39.69437,-105.070053,,,281,35,20,23,1,81,79,80,8,1,4,8,4,5,49,36,39,81,79,80,80,78,79,29.89,29.89,0.0,0.0,0.0
30,KCODENVE658,America/Denver,2021-05-26T19:29:55Z,2021-05-26 13:29:55,1622057395,39.69437,-105.070053,,,355,43,35,40,1,79,76,77,9,2,6,9,3,8,52,49,52,79,76,77,79,75,77,29.89,29.89,0.0,0.0,0.0
31,KCODENVE658,America/Denver,2021-05-26T19:34:53Z,2021-05-26 13:34:53,1622057693,39.69437,-105.070053,,,311,44,43,43,1,76,75,75,9,1,3,9,3,8,52,51,52,76,75,75,75,74,74,29.9,29.89,0.13,0.0,0.0
32,KCODENVE658,America/Denver,2021-05-26T19:39:48Z,2021-05-26 13:39:48,1622057988,39.69437,-105.070053,,,246,46,44,44,1,75,74,74,7,3,5,9,3,6,52,51,52,75,74,74,74,73,74,29.9,29.89,-0.14,0.0,0.0
33,KCODENVE658,America/Denver,2021-05-26T19:44:45Z,2021-05-26 13:44:45,1622058285,39.69437,-105.070053,,,39,44,44,44,1,75,74,74,8,3,6,8,6,8,51,51,51,75,74,74,74,73,73,29.89,29.89,0.0,0.0,0.0
34,KCODENVE658,America/Denver,2021-05-26T19:47:51Z,2021-05-26 13:47:51,1622058471,39.69437,-105.070053,,,29,44,44,44,1,74,74,74,10,4,6,10,6,8,51,51,51,74,74,74,73,73,73,29.89,29.89,0.0,0.0,0.0
35,KCODENVE658,America/Denver,2021-05-26T19:54:54Z,2021-05-26 13:54:54,1622058894,39.69437,-105.070053,,,22,45,44,44,1,75,74,74,6,1,4,6,3,6,52,51,52,75,74,74,74,73,74,29.89,29.89,0.0,0.0,0.0
36,KCODENVE658,America/Denver,2021-05-26T19:59:50Z,2021-05-26 13:59:50,1622059190,39.69437,-105.070053,,,16,45,45,45,1,75,75,75,8,2,5,8,3,7,52,52,52,75,75,75,74,74,74,29.89,29.89,0.0,0.0,0.0
37,KCODENVE658,America/Denver,2021-05-26T20:04:46Z,2021-05-26 14:04:46,1622059486,39.69437,-105.070053,,,32,47,45,46,1,75,74,74,8,3,5,8,6,7,53,52,52,75,74,74,74,73,74,29.89,29.89,0.0,0.0,0.0
38,KCODENVE658,America/Denver,2021-05-26T20:09:42Z,2021-05-26 14:09:42,1622059782,39.69437,-105.070053,,,41,47,46,46,1,74,74,74,8,2,5,8,5,8,53,52,52,74,74,74,73,73,73,29.89,29.88,-0.13,0.0,0.0
39,KCODENVE658,America/Denver,2021-05-26T20:14:56Z,2021-05-26 14:14:56,1622060096,39.69437,-105.070053,,,41,47,47,47,1,74,74,74,9,2,4,9,5,9,52,52,52,74,74,74,73,73,73,29.88,29.88,0.0,0.0,0.0
40,KCODENVE658,America/Denver,2021-05-26T20:19:52Z,2021-05-26 14:19:52,1622060392,39.69437,-105.070053,,,37,47,47,47,1,74,74,74,6,2,4,9,3,5,52,52,52,74,74,74,73,73,73,29.88,29.88,0.0,0.0,0.0
41,KCODENVE658,America/Denver,2021-05-26T20:24:49Z,2021-05-26 14:24:49,1622060689,39.69437,-105.070053,,,323,47,47,47,1,75,74,74,7,0,3,7,2,6,53,52,53,75,74,74,74,73,74,29.88,29.88,0.0,0.0,0.0
42,KCODENVE658,America/Denver,2021-05-26T20:29:45Z,2021-05-26 14:29:45,1622060985,39.69437,-105.070053,,,334,48,47,47,1,74,74,74,3,0,2,7,1,3,53,53,53,74,74,74,74,73,73,29.88,29.88,0.0,0.0,0.0
43,KCODENVE658,America/Denver,2021-05-26T20:34:59Z,2021-05-26 14:34:59,1622061299,39.69437,-105.070053,,,30,48,46,46,1,74,74,74,6,1,4,6,1,5,53,52,53,74,74,74,74,73,74,29.88,29.88,0.0,0.0,0.0
44,KCODENVE658,America/Denver,2021-05-26T20:39:55Z,2021-05-26 14:39:55,1622061595,39.69437,-105.070053,,,59,47,46,46,1,74,74,74,6,2,5,6,2,6,52,52,52,74,74,74,74,73,73,29.88,29.87,-0.13,0.0,0.0
45,KCODENVE658,America/Denver,2021-05-26T20:44:51Z,2021-05-26 14:44:51,1622061891,39.69437,-105.070053,,,40,47,47,47,1,74,73,74,6,3,4,6,5,5,52,52,52,74,73,74,73,73,73,29.87,29.87,0.0,0.0,0.0
46,KCODENVE658,America/Denver,2021-05-26T20:49:47Z,2021-05-26 14:49:47,1622062187,39.69437,-105.070053,,,53,48,48,48,1,74,73,73,6,2,4,6,2,5,53,52,53,74,73,73,73,72,73,29.87,29.87,0.0,0.0,0.0
47,KCODENVE658,America/Denver,2021-05-26T20:54:44Z,2021-05-26 14:54:44,1622062484,39.69437,-105.070053,,,29,48,46,47,1,74,73,74,6,2,5,6,6,6,53,52,52,74,73,74,73,73,73,29.87,29.87,0.0,0.0,0.0
48,KCODENVE658,America/Denver,2021-05-26T20:59:58Z,2021-05-26 14:59:58,1622062798,39.69437,-105.070053,,,39,47,47,47,1,74,74,74,5,2,4,6,4,5,53,52,53,74,74,74,73,73,73,29.87,29.87,0.0,0.0,0.0
49,KCODENVE658,America/Denver,2021-05-26T21:04:54Z,2021-05-26 15:04:54,1622063094,39.69437,-105.070053,,,29,47,47,47,1,74,74,74,7,2,4,7,4,5,53,52,52,74,74,74,73,73,73,29.87,29.87,0.0,0.0,0.0
50,KCODENVE658,America/Denver,2021-05-26T21:09:50Z,2021-05-26 15:09:50,1622063390,39.69437,-105.070053,,,340,47,46,46,1,74,74,74,7,3,5,7,7,7,53,52,52,74,74,74,73,73,73,29.88,29.87,0.13,0.0,0.0
51,KCODENVE658,America/Denver,2021-05-26T21:14:46Z,2021-05-26 15:14:46,1622063686,39.69437,-105.070053,,,9,46,45,45,1,75,74,74,7,2,4,7,5,6,52,51,52,75,74,74,74,73,73,29.88,29.87,-0.13,0.0,0.0
52,KCODENVE658,America/Denver,2021-05-26T21:19:42Z,2021-05-26 15:19:42,1622063982,39.69437,-105.070053,,,308,45,44,44,1,75,75,75,8,2,4,8,3,7,52,51,52,75,75,75,74,74,74,29.87,29.87,0.0,0.0,0.0
53,KCODENVE658,America/Denver,2021-05-26T21:24:56Z,2021-05-26 15:24:56,1622064296,39.69437,-105.070053,,,28,44,44,44,1,75,75,75,9,3,4,9,3,5,52,51,51,75,75,75,74,74,74,29.87,29.87,0.0,0.0,0.0
54,KCODENVE658,America/Denver,2021-05-26T21:29:52Z,2021-05-26 15:29:52,1622064592,39.69437,-105.070053,,,45,44,44,44,1,75,75,75,6,1,4,7,4,6,51,51,51,75,75,75,74,74,74,29.87,29.86,-0.13,0.0,0.0
55,KCODENVE658,America/Denver,2021-05-26T21:34:48Z,2021-05-26 15:34:48,1622064888,39.69437,-105.070053,,,34,44,44,44,1,75,75,75,7,2,4,7,3,6,52,52,52,75,75,75,75,74,75,29.87,29.86,0.13,0.0,0.0
56,KCODENVE658,America/Denver,2021-05-26T21:39:44Z,2021-05-26 15:39:44,1622065184,39.69437,-105.070053,,,23,44,44,44,1,75,75,75,6,2,4,7,3,6,52,52,52,75,75,75,75,74,74,29.87,29.86,-0.13,0.0,0.0
57,KCODENVE658,America/Denver,2021-05-26T21:44:59Z,2021-05-26 15:44:59,1622065499,39.69437,-105.070053,,,82,44,43,43,1,76,74,75,8,2,4,8,6,6,52,51,51,76,74,75,75,73,74,29.87,29.86,0.12,0.0,0.0
58,KCODENVE658,America/Denver,2021-05-26T21:49:58Z,2021-05-26 15:49:58,1622065798,39.69437,-105.070053,,,22,43,43,43,1,75,75,75,5,1,3,6,4,5,51,51,51,75,75,75,74,74,74,29.87,29.86,-0.13,0.0,0.0
59,KCODENVE658,America/Denver,2021-05-26T21:54:53Z,2021-05-26 15:54:53,1622066093,39.69437,-105.070053,,,66,43,42,42,1,75,75,75,6,1,4,6,2,4,51,51,51,75,75,75,75,74,74,29.86,29.86,0.0,0.0,0.0
60,KCODENVE658,America/Denver,2021-05-26T21:59:49Z,2021-05-26 15:59:49,1622066389,39.69437,-105.070053,,,63,42,42,42,1,75,75,75,5,1,3,6,4,5,51,50,50,75,75,75,75,74,74,29.86,29.86,0.0,0.0,0.0
61,KCODENVE658,America/Denver,2021-05-26T22:04:45Z,2021-05-26 16:04:45,1622066685,39.69437,-105.070053,,,44,42,41,41,1,75,75,75,5,0,2,5,3,4,51,50,50,75,75,75,74,74,74,29.86,29.86,0.0,0.0,0.0
62,KCODENVE658,America/Denver,2021-05-26T22:09:59Z,2021-05-26 16:09:59,1622066999,39.69437,-105.070053,,,26,42,41,41,1,75,75,75,4,0,2,5,1,3,50,50,50,75,75,75,74,74,74,29.86,29.86,0.0,0.0,0.0
63,KCODENVE658,America/Denver,2021-05-26T22:14:54Z,2021-05-26 16:14:54,1622067294,39.69437,-105.070053,,,72,42,41,41,1,75,75,75,5,2,4,5,2,5,50,50,50,75,75,75,75,74,74,29.86,29.86,0.0,0.0,0.0
64,KCODENVE658,America/Denver,2021-05-26T22:19:51Z,2021-05-26 16:19:51,1622067591,39.69437,-105.070053,,,2,42,41,41,1,76,75,76,4,0,2,5,4,4,51,50,51,76,75,76,75,75,75,29.86,29.86,0.0,0.0,0.0
65,KCODENVE658,America/Denver,2021-05-26T22:24:45Z,2021-05-26 16:24:45,1622067885,39.69437,-105.070053,,,38,41,39,40,1,76,75,76,3,0,1,4,1,3,50,49,50,76,75,76,75,75,75,29.86,29.86,0.0,0.0,0.0
66,KCODENVE658,America/Denver,2021-05-26T22:29:44Z,2021-05-26 16:29:44,1622068184,39.69437,-105.070053,,,282,41,38,39,1,77,75,76,2,0,1,3,0,2,51,49,50,77,75,76,76,75,75,29.86,29.86,0.0,0.0,0.0
